Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_probe_thermistors_gl_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_GL-SERIES.jpg,GL104R9J-ND,GL104R9J,Littelfuse Inc.,THERM NTC 100KOHM 4263K BEAD,0,0,"0.79550","0","500","-","GL","Active","100k","±5%","-","-","-","-","4263K","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","Bead, Glass"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F153F3470-ND,MF52F153F3470,Cantherm,THERMISTOR NTC 15KOHM 3470K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","15k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F202F3470-ND,MF52F202F3470,Cantherm,THERMISTOR NTC 2KOHM 3470K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","2k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F222F3470-ND,MF52F222F3470,Cantherm,THERM NTC 2.2KOHM 3470K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","2.2k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F223F3470-ND,MF52F223F3470,Cantherm,THERMISTOR NTC 22KOHM 3470K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","22k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F224F4150-ND,MF52F224F4150,Cantherm,THERM NTC 220KOHM 4150K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","220k","±1%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F272F3100-ND,MF52F272F3100,Cantherm,THERM NTC 2.7KOHM 3100K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","2.7k","±1%","±1%","-","3100K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F332F3470-ND,MF52F332F3470,Cantherm,THERM NTC 3.3KOHM 3470K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","3.3k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F333F3470-ND,MF52F333F3470,Cantherm,THERMISTOR NTC 33KOHM 3470K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","33k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F472F3470-ND,MF52F472F3470,Cantherm,THERM NTC 4.7KOHM 3470K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","4.7k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F473F3950-ND,MF52F473F3950,Cantherm,THERMISTOR NTC 47KOHM 3950K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","47k","±1%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F474F4300-ND,MF52F474F4300,Cantherm,THERM NTC 470KOHM 4300K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","470k","±1%","±1%","-","4300K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52F683F3950-ND,MF52F683F3950,Cantherm,THERM NTC 680KOHM 3950K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","680k","±1%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52F103F3380.JPG,317-1373-ND,MF52F103F3380,Cantherm,THERMISTOR NTC 10KOHM 3380K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","10k","±1%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52F104F4150.JPG,317-1374-ND,MF52F104F4150,Cantherm,THERM NTC 100KOHM 4150K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","100k","±1%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52F503F3950.JPG,317-1375-ND,MF52F503F3950,Cantherm,THERMISTOR NTC 50KOHM 3950K BEAD,0,0,"0.79992","0","1000","Bulk","MF52","Active","50k","±1%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USRG_Series.jpg,615-1130-ND,234RG1G,Littelfuse Inc.,THERM NTC 230KOHM 4140K DO35,0,0,"0.80000","0","250","Bulk","-","Active","230k","±2%","-","4140K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S881.pdf,-,B57881S0123H000-ND,B57881S0123H000,TDK Electronics Inc.,THERMISTOR NTC 12KOHM 3760K DISC,0,0,"0.80207","0","1000","Bulk","-","Active","12k","±3%","±1%","-","-","-","-","3760K","-55°C ~ 155°C","100mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57867S103G140-ND,B57867S103G140,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3988K BEAD,0,0,"0.80970","0","3000","Bulk","-","Active","10k","±2%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","1.71"" (43.50mm)","Free Hanging","Bead"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57234S0xxxM000.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,B57234S0509M000-ND,B57234S0509M000,TDK Electronics Inc.,THERMISTOR NTC 5OHM 2900K,0,0,"0.81131","0","1000","Bulk","-","Active","5","±20%","±3%","-","-","-","-","2900K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Mini_sensors_S861.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57861S103F45.JPG,B57861S0502H040-ND,B57861S0502H040,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3988K BEAD,0,0,"0.81329","0","1000","Bulk","B57861S","Active","5k","±3%","±1%","-","-","-","-","3988K","-55°C ~ 155°C","60mW","-","Free Hanging","Bead"
-,-,B57891S0103H009-ND,B57891S0103H009,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3950K DISC,0,0,"0.81329","0","1000","Bulk","-","Active","10k","±3%","±1%","-","-","-","-","3950K","-55°C ~ 155°C","200mW","-","Through Hole","Disc, 4.5mm Dia x 4.5mm W"
-,-,B57891S0203H009-ND,B57891S0203H009,TDK Electronics Inc.,THERMISTOR NTC 20KOHM 4300K DISC,0,0,"0.81329","0","1000","Bulk","-","Active","20k","±3%","±1%","-","-","-","-","4300K","-55°C ~ 155°C","200mW","-","Through Hole","Disc, 4.5mm Dia x 4.5mm W"
http://www.vishay.com/docs/29048/ntcle203.pdf,-,NTCLE203E3202FB0-ND,NTCLE203E3202FB0,Vishay BC Components,THERMISTOR NTC 2KOHM 3528K BEAD,0,0,"0.81675","0","1000","-","-","Active","2k","±1%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","100mW","1.50"" (38.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29048/ntcle203.pdf,-,NTCLE203E3473FB0-ND,NTCLE203E3473FB0,Vishay BC Components,THERMISTOR NTC 47KOHM 4090K BEAD,0,0,"0.81675","0","1000","-","-","Active","47k","±1%","±1.5%","-","-","-","4090K","-","-40°C ~ 125°C","100mW","1.58"" (40.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29048/ntcle203.pdf,-,NTCLE203E3502FB0-ND,NTCLE203E3502FB0,Vishay BC Components,THERMISTOR NTC 5KOHM 3977K BEAD,0,0,"0.81675","0","1000","-","-","Active","5k","±1%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","100mW","1.50"" (38.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1153F3470-ND,MF52C1153F3470,Cantherm,THERMISTOR NTC 15KOHM 3470K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","15k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1202F3470-ND,MF52C1202F3470,Cantherm,THERMISTOR NTC 2KOHM 3470K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","2k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1222F3470-ND,MF52C1222F3470,Cantherm,THERM NTC 2.2KOHM 3470K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","2.2k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1223F3470-ND,MF52C1223F3470,Cantherm,THERMISTOR NTC 22KOHM 3470K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","22k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1224F4150-ND,MF52C1224F4150,Cantherm,THERM NTC 220KOHM 4150K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","220k","±1%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1272F3100-ND,MF52C1272F3100,Cantherm,THERM NTC 2.7KOHM 3100K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","2.7k","±1%","±1%","-","3100K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1332F3470-ND,MF52C1332F3470,Cantherm,THERM NTC 3.3KOHM 3470K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","3.3k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1333F3470-ND,MF52C1333F3470,Cantherm,THERMISTOR NTC 33KOHM 3470K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","33k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1472F3470-ND,MF52C1472F3470,Cantherm,THERM NTC 4.7KOHM 3470K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","4.7k","±1%","±1%","-","3470K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1473F3950-ND,MF52C1473F3950,Cantherm,THERMISTOR NTC 47KOHM 3950K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","47k","±1%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1474F4300-ND,MF52C1474F4300,Cantherm,THERM NTC 470KOHM 4300K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","470k","±1%","±1%","-","4300K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,-,MF52C1683F3950-ND,MF52C1683F3950,Cantherm,THERMISTOR NTC 68KOHM 3950K BEAD,0,0,"0.81992","0","1000","Bulk","MF52","Active","68k","±1%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/03006-11.7K-98-G100.JPG,3006-165.9-55-G100-ND,3006-165.9-55-G100,Amphenol Advanced Sensors,THERMISTOR NTC 250OHM DO213AA,0,0,"0.82200","0","2500","Bulk","3006","Active","250","±10%","-","-","-","-","-","-","-","-","-","Surface Mount","DO-213AA"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/03006-11.7K-98-G100.JPG,3006-331.8-55-G100-ND,3006-331.8-55-G100,Amphenol Advanced Sensors,THERMISTOR NTC 500OHM DO213AA,0,0,"0.82200","0","2500","Bulk","3006","Active","500","±10%","-","-","-","-","-","-","-","-","-","Surface Mount","DO-213AA"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/03006-11.7K-98-G100.JPG,3006-624-73-G100-ND,3006-624-73-G100,Amphenol Advanced Sensors,THERMISTOR NTC 1KOHM DO213AA,0,0,"0.82200","0","2500","Bulk","3006","Active","1k","±10%","-","-","-","-","-","-","-","-","-","Surface Mount","DO-213AA"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/03006-11.7K-98-G100.JPG,3006-1248-73-G100-ND,3006-1248-73-G100,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM DO213AA,0,0,"0.82200","0","2500","Bulk","3006","Active","2k","±10%","-","-","-","-","-","-","-","-","-","Surface Mount","DO-213AA"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/03006-11.7K-98-G100.JPG,3006-1576-101-G100-ND,3006-1576-101-G100,Amphenol Advanced Sensors,THERMISTOR NTC 27KOHM DO213AA,0,0,"0.82200","0","2500","Bulk","3006","Active","27k","±10%","-","-","-","-","-","-","-","-","-","Surface Mount","DO-213AA"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/03006-11.7K-98-G100.JPG,3006-2463-76-G100-ND,3006-2463-76-G100,Amphenol Advanced Sensors,THERMISTOR NTC 4KOHM DO213AA,0,0,"0.82200","0","2500","Bulk","3006","Active","4k","±10%","-","-","-","-","-","-","-","-","-","Surface Mount","DO-213AA"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/03006-11.7K-98-G100.JPG,3006-3079-76-G100-ND,3006-3079-76-G100,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM DO213AA,0,0,"0.82200","0","2500","Bulk","3006","Active","5k","±10%","-","-","-","-","-","-","-","-","-","Surface Mount","DO-213AA"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",135-103LAF-JK1-ND,135-103LAF-JK1,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM DO35,0,0,"0.82913","0","1000","Tape & Reel (TR)","135","Active","10k","±5%","-","-","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
-,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57891M010.jpg,B57891M0104H000-ND,B57891M0104H000,TDK Electronics Inc.,THERMISTOR NTC 100KOHM 4450K,0,0,"0.82987","0","1000","Tape & Reel (TR)","-","Active","100k","±3%","±3%","-","-","-","-","4450K","-40°C ~ 125°C","200mW","1.42"" (36.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,//media.digikey.com/Photos/Epcos%20Photos/B57869S103F140.JPG,B57867S104H140-ND,B57867S104H140,TDK Electronics Inc.,THERM NTC 100KOHM 4540K BEAD,0,0,"0.83669","0","1000","Bulk","-","Active","100k","±3%","±1%","-","-","-","-","4540K","-55°C ~ 155°C","60mW","-","Through Hole","Bead"
-,-,B57867S104G140-ND,B57867S104G140,TDK Electronics Inc.,THERM NTC 100KOHM 4540K BEAD,0,0,"0.83669","0","1000","Bulk","-","Active","100k","±2%","±1%","-","-","-","-","4540K","-55°C ~ 155°C","60mW","1.71"" (43.50mm)","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_S891.pdf,-,B57891S0502H008-ND,B57891S0502H008,TDK Electronics Inc.,THERMISTOR NTC 5KOHM 3980K DISC,0,0,"0.84286","0","500","Bulk","-","Active","5k","±3%","±1%","-","-","-","-","3980K","-55°C ~ 155°C","200mW","-","Through Hole","Disc, 4.5mm Dia x 4.5mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=71,//media.digikey.com/photos/GE%20Sensing%20Photos/RL2008-187-73-D1.JPG,RL2008-36.9K-150-D1-ND,RL2008-36.9K-150-D1,Amphenol Advanced Sensors,THERMISTOR NTC 70KOHM 4220K DISC,0,0,"0.85350","0","2500","Bulk","RL2008","Active","70k","±10%","-","-","-","-","4220K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 4.3mm W"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3101GB0-ND,NTCLE100E3101GB0,Vishay BC Components,THERMISTOR NTC 100OHM 3560K BEAD,0,0,"0.85405","0","2000","-","-","Active","100","±2%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3151GB0-ND,NTCLE100E3151GB0,Vishay BC Components,THERMISTOR NTC 150OHM 3560K BEAD,0,0,"0.85405","0","2000","-","-","Active","150","±2%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3331GB0-ND,NTCLE100E3331GB0,Vishay BC Components,THERMISTOR NTC 330OHM 3560K BEAD,0,0,"0.85405","0","2000","-","-","Active","330","±2%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3471GB0-ND,NTCLE100E3471GB0,Vishay BC Components,THERMISTOR NTC 470OHM 3560K BEAD,0,0,"0.85405","0","2000","-","-","Active","470","±2%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3681GB0-ND,NTCLE100E3681GB0,Vishay BC Components,THERMISTOR NTC 680OHM 3560K BEAD,0,0,"0.85405","0","2000","-","-","Active","680","±2%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_K227.pdf,-,B57227K112J2-ND,B57227K112J2,TDK Electronics Inc.,THERM NTC 1.1KOHM 4300K PROBE,0,0,"0.85563","0","600","Bulk","-","Active","1.1k","±10%","±3%","-","-","-","-","4300K","-55°C ~ 155°C","200mW","-","Free Hanging","Cylindrical Probe Assembly"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_K227.pdf,-,B57227K112J3-ND,B57227K112J3,TDK Electronics Inc.,THERM NTC 1.1KOHM 4300K PROBE,0,0,"0.85563","0","600","Bulk","-","Active","1.1k","±10%","±3%","-","-","-","-","4300K","-55°C ~ 155°C","200mW","-","Free Hanging","Cylindrical Probe Assembly"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1025-ND,203JG1F,Littelfuse Inc.,THERMISTOR NTC 20KOHM 3892K DO35,0,0,"0.86000","0","250","Bulk","-","Active","20k","±1%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_ul_recognized_usug1000_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1058-ND,USUG1000-104G,Littelfuse Inc.,THERM NTC 100KOHM 3892K DO35,0,0,"0.86000","0","250","Bulk","USUG","Active","100k","±2%","-","3892K","-","-","-","-","-40°C ~ 150°C","20mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1113-ND,103E1G1F,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3320K DO35,0,0,"0.86000","0","250","Bulk","-","Active","10k","±1%","-","3320K","-","-","3435K","-","-55°C ~ 220°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_ul_recognized_usug1000_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,USUG1000-203G-ND,USUG1000-203G,Littelfuse Inc.,THERMISTOR NTC 20KOHM 3892K DO35,0,0,"0.86000","0","250","Bulk","USUG","Active","20k","±2%","-","3892K","-","-","-","-","-40°C ~ 150°C","20mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_ul_recognized_usug1000_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,USUG1000-253G-ND,USUG1000-253G,Littelfuse Inc.,THERMISTOR NTC 25KOHM 3892K DO35,0,0,"0.86000","0","250","Bulk","USUG","Active","25k","±2%","-","3892K","-","-","-","-","-40°C ~ 150°C","20mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_ul_recognized_usug1000_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,USUG1000-254G-ND,USUG1000-254G,Littelfuse Inc.,THERM NTC 250KOHM 3892K DO35,0,0,"0.86000","0","250","Bulk","USUG","Active","250k","±2%","-","3892K","-","-","-","-","-40°C ~ 150°C","20mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_ul_recognized_usug1000_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,USUG1000-503G-ND,USUG1000-503G,Littelfuse Inc.,THERMISTOR NTC 50KOHM 3892K DO35,0,0,"0.86000","0","250","Bulk","USUG","Active","50k","±2%","-","3892K","-","-","-","-","-40°C ~ 150°C","20mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://en.tdk.eu/inf/50/db/ntc_13/NTC_Leaded_disks_S971.pdf,-,B57971S0202J000-ND,B57971S0202J000,TDK Electronics Inc.,THERMISTOR NTC 2KOHM 3560K BEAD,0,0,"0.86521","0","1000","Bulk","-","Active","2k","±5%","±1%","-","-","-","-","3560K","-55°C ~ 155°C","60mW","1.42"" (36.00mm)","Through Hole","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_41_melf_sb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SB-SERIES.jpg,SB272J1K-ND,SB272J1K,Littelfuse Inc.,THERM NTC 2.7KOHM 3892K MELF,0,0,"0.86950","0","500","Bulk","SB","Active","2.7k","±10%","-","3892K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AB, MELF"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_melf_style_thermistors_ll_41_melf_sb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_SB-SERIES.jpg,SB302J1K-ND,SB302J1K,Littelfuse Inc.,THERMISTOR NTC 3KOHM 3892K MELF,0,0,"0.86950","0","500","Bulk","SB","Active","3k","±10%","-","3892K","-","-","-","-","220°C","-","-","Surface Mount","DO-213AB, MELF"
