Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N01N1002KQ-ND,NTHS1012N01N1002KQ,Vishay Dale,THERMISTOR NTC 10KOHM 3964K 1012,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","10k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N01N3002JA-ND,NTHS1012N01N3002JA,Vishay Dale,THERMISTOR NTC 30KOHM 3964K 1012,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","30k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N01N3002JB-ND,NTHS1012N01N3002JB,Vishay Dale,THERMISTOR NTC 30KOHM 3964K 1012,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","30k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N01N3002JD-ND,NTHS1012N01N3002JD,Vishay Dale,THERMISTOR NTC 30KOHM 3964K 1012,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","30k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N01N3002JE-ND,NTHS1012N01N3002JE,Vishay Dale,THERMISTOR NTC 30KOHM 3964K 1012,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","30k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N01N3002JF-ND,NTHS1012N01N3002JF,Vishay Dale,THERMISTOR NTC 30KOHM 3964K 1012,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","30k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N01N3002JP-ND,NTHS1012N01N3002JP,Vishay Dale,THERMISTOR NTC 30KOHM 3964K 1012,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","30k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N01N3002JQ-ND,NTHS1012N01N3002JQ,Vishay Dale,THERMISTOR NTC 30KOHM 3964K 1012,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","30k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N02N1301JF-ND,NTHS1012N02N1301JF,Vishay Dale,THERM NTC 1.3KOHM 3477K 1012,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","1.3k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N02N2001JF-ND,NTHS1012N02N2001JF,Vishay Dale,THERMISTOR NTC 2KOHM 3477K 1012,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","2k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N02N2001KF-ND,NTHS1012N02N2001KF,Vishay Dale,THERMISTOR NTC 2KOHM 3477K 1012,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","2k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N02N2001KP-ND,NTHS1012N02N2001KP,Vishay Dale,THERMISTOR NTC 2KOHM 3477K 1012,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","2k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N02N3001KB-ND,NTHS1012N02N3001KB,Vishay Dale,THERMISTOR NTC 3KOHM 3477K 1012,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","3k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N04N1003JB-ND,NTHS1012N04N1003JB,Vishay Dale,THERM NTC 100KOHM 4247K 1012,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","100k","±5%","±3%","-","-","4247K","4264K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N04N1003JE-ND,NTHS1012N04N1003JE,Vishay Dale,THERM NTC 100KOHM 4247K 1012,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","100k","±5%","±3%","-","-","4247K","4264K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N04N1003JF-ND,NTHS1012N04N1003JF,Vishay Dale,THERM NTC 100KOHM 4247K 1012,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","100k","±5%","±3%","-","-","4247K","4264K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N04N1003JP-ND,NTHS1012N04N1003JP,Vishay Dale,THERM NTC 100KOHM 4247K 1012,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","100k","±5%","±3%","-","-","4247K","4264K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N04N1003JQ-ND,NTHS1012N04N1003JQ,Vishay Dale,THERM NTC 100KOHM 4247K 1012,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","100k","±5%","±3%","-","-","4247K","4264K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1012N17N6802JE-ND,NTHS1012N17N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 4064K 1012,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","68k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1012 (2532 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N01N1003JE-ND,NTHS1205N01N1003JE,Vishay Dale,THERM NTC 100KOHM 3964K 1205,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","100k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N01N1003JF-ND,NTHS1205N01N1003JF,Vishay Dale,THERM NTC 100KOHM 3964K 1205,0,0,"Active","0","0","Bulk","NTHS","Active","100k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N01N1003JP-ND,NTHS1205N01N1003JP,Vishay Dale,THERM NTC 100KOHM 3964K 1205,0,0,"Active","0","0","Bulk","NTHS","Active","100k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N01N1003JR-ND,NTHS1205N01N1003JR,Vishay Dale,THERM NTC 100KOHM 3964K 1205,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","100k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N01N1003KE-ND,NTHS1205N01N1003KE,Vishay Dale,THERM NTC 100KOHM 3964K 1205,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","100k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N01N1003KF-ND,NTHS1205N01N1003KF,Vishay Dale,THERM NTC 100KOHM 3964K 1205,0,0,"Active","0","0","Bulk","NTHS","Active","100k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N01N1003KP-ND,NTHS1205N01N1003KP,Vishay Dale,THERM NTC 100KOHM 3964K 1205,0,0,"Active","0","0","Bulk","NTHS","Active","100k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N01N1003KR-ND,NTHS1205N01N1003KR,Vishay Dale,THERM NTC 100KOHM 3964K 1205,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","100k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N01N5002JR-ND,NTHS1205N01N5002JR,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 1205,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","50k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N02N1502JE-ND,NTHS1205N02N1502JE,Vishay Dale,THERMISTOR NTC 15KOHM 3477K 1205,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","15k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N02N1502JF-ND,NTHS1205N02N1502JF,Vishay Dale,THERMISTOR NTC 15KOHM 3477K 1205,0,0,"Active","0","0","Bulk","NTHS","Active","15k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N02N1502JP-ND,NTHS1205N02N1502JP,Vishay Dale,THERMISTOR NTC 15KOHM 3477K 1205,0,0,"Active","0","0","Bulk","NTHS","Active","15k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N02N1502JR-ND,NTHS1205N02N1502JR,Vishay Dale,THERMISTOR NTC 15KOHM 3477K 1205,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","15k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N02N1502KE-ND,NTHS1205N02N1502KE,Vishay Dale,THERMISTOR NTC 15KOHM 3477K 1205,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","15k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1205N02N1502KR-ND,NTHS1205N02N1502KR,Vishay Dale,THERMISTOR NTC 15KOHM 3477K 1205,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","15k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1205 (3215 Metric), Convex"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N1003JP-ND,NTHS1206N01N1003JP,Vishay Dale,THERM NTC 100KOHM 3964K 1206,0,0,"Active","0","0","Bulk","NTHS","Active","100k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N1003JR-ND,NTHS1206N01N1003JR,Vishay Dale,THERM NTC 100KOHM 3964K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","100k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N1003KP-ND,NTHS1206N01N1003KP,Vishay Dale,THERM NTC 100KOHM 3964K 1206,0,0,"Active","0","0","Bulk","NTHS","Active","100k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N1003KR-ND,NTHS1206N01N1003KR,Vishay Dale,THERM NTC 100KOHM 3964K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","100k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N1682JF-ND,NTHS1206N01N1682JF,Vishay Dale,THERM NTC 16.8KOHM 3964K 1206,0,0,"Obsolete","0","4000","Bulk","NTHS","Obsolete","16.8K","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N1682JP-ND,NTHS1206N01N1682JP,Vishay Dale,THERM NTC 16.8KOHM 3964K 1206,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","16.8K","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N2202JG-ND,NTHS1206N01N2202JG,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 1206,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","22k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N2202JR-ND,NTHS1206N01N2202JR,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 1206,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","22k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N2202JU-ND,NTHS1206N01N2202JU,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 1206,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","22k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N2202KE-ND,NTHS1206N01N2202KE,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 1206,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","22k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N2202KG-ND,NTHS1206N01N2202KG,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 1206,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","22k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N2202KR-ND,NTHS1206N01N2202KR,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 1206,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","22k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N2202KU-ND,NTHS1206N01N2202KU,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 1206,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","22k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N2702KP-ND,NTHS1206N01N2702KP,Vishay Dale,THERMISTOR NTC 27KOHM 3964K 1206,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","27k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N3302JG-ND,NTHS1206N01N3302JG,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 1206,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","33k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N3302JR-ND,NTHS1206N01N3302JR,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 1206,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","33k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N3302JU-ND,NTHS1206N01N3302JU,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 1206,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","33k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N3302KE-ND,NTHS1206N01N3302KE,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 1206,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","33k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N3302KG-ND,NTHS1206N01N3302KG,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 1206,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","33k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N3302KR-ND,NTHS1206N01N3302KR,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 1206,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","33k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N3302KU-ND,NTHS1206N01N3302KU,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 1206,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","33k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N4702JG-ND,NTHS1206N01N4702JG,Vishay Dale,THERMISTOR NTC 47KOHM 3964K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","47k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N4702JP-ND,NTHS1206N01N4702JP,Vishay Dale,THERMISTOR NTC 47KOHM 3964K 1206,0,0,"Active","0","0","Bulk","NTHS","Active","47k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N4702JR-ND,NTHS1206N01N4702JR,Vishay Dale,THERMISTOR NTC 47KOHM 3964K 1206,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","47k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N5002JP-ND,NTHS1206N01N5002JP,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 1206,0,0,"Active","0","0","Bulk","NTHS","Active","50k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
