Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1139-6-ND,NTHS0805N11N2202JE,Vishay Dale,THERMISTOR NTC 22K OHM 5% 0805,1630,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","22k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1121-2-ND,NTHS0805N01N3302JE,Vishay Dale,THERMISTOR NTC 33KOHM 3890K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","33k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1121-1-ND,NTHS0805N01N3302JE,Vishay Dale,THERMISTOR NTC 33KOHM 3890K 0805,1475,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Active","33k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1121-6-ND,NTHS0805N01N3302JE,Vishay Dale,THERMISTOR NTC 33KOHM 3890K 0805,1475,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","33k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-5624-2-ND,NTHS0805N11N1502JE,Vishay Dale,THERMISTOR NTC 15KOHM 3700K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","15k","±5%","±3%","-","-","3700K","3715K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-5624-1-ND,NTHS0805N11N1502JE,Vishay Dale,THERMISTOR NTC 15KOHM 3700K 0805,1450,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Active","15k","±5%","±3%","-","-","3700K","3715K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-5624-6-ND,NTHS0805N11N1502JE,Vishay Dale,THERMISTOR NTC 15KOHM 3700K 0805,1450,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","15k","±5%","±3%","-","-","3700K","3715K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-5622-2-ND,NTHS0805N02N4701JE,Vishay Dale,THERM NTC 4.7KOHM 3477K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","4.7k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-5622-1-ND,NTHS0805N02N4701JE,Vishay Dale,THERM NTC 4.7KOHM 3477K 0805,1399,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Active","4.7k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-5622-6-ND,NTHS0805N02N4701JE,Vishay Dale,THERM NTC 4.7KOHM 3477K 0805,1399,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","4.7k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1128-2-ND,NTHS0805N02N5001JE,Vishay Dale,THERMISTOR NTC 5KOHM 3181K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","5k","±5%","±3%","-","-","3181K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1128-1-ND,NTHS0805N02N5001JE,Vishay Dale,THERMISTOR NTC 5KOHM 3181K 0805,1088,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Active","5k","±5%","±3%","-","-","3181K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1128-6-ND,NTHS0805N02N5001JE,Vishay Dale,THERMISTOR NTC 5KOHM 3181K 0805,1088,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","5k","±5%","±3%","-","-","3181K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1141-2-ND,NTHS0805N17N1503JE,Vishay Dale,THERM NTC 150KOHM 4064K 0805,0,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","150k","±5%","±3%","-","-","4064K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1141-1-ND,NTHS0805N17N1503JE,Vishay Dale,THERM NTC 150KOHM 4064K 0805,1029,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Active","150k","±5%","±3%","-","-","4064K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1141-6-ND,NTHS0805N17N1503JE,Vishay Dale,THERM NTC 150KOHM 4064K 0805,1029,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","150k","±5%","±3%","-","-","4064K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=109,//media.digikey.com/Photos/Amphenol%20Photos/NK103C1R1.jpg,45-NK123C5R2-ND,NK123C5R2,Amphenol Advanced Sensors,THERMISTOR NTC 12KOHM 3740K BEAD,4979,0,"1.25000","0","1","-","NK","Obsolete","12k","±2%","±1%","-","-","-","3740K","-","-40°C ~ 155°C","-","1.30"" (33.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5631-2-ND,NTHS0603N02N1002HE,Vishay Dale,NTHS-0603N02 10K 3% E3,0,0,"0.48510","0","2000","Tape & Reel (TR)","NTHS","Active","10k","±3%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5631-1-ND,NTHS0603N02N1002HE,Vishay Dale,NTHS-0603N02 10K 3% E3,1599,0,"1.34000","0","1","Cut Tape (CT)","NTHS","Active","10k","±3%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5631-6-ND,NTHS0603N02N1002HE,Vishay Dale,NTHS-0603N02 10K 3% E3,1599,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","10k","±3%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5629-2-ND,NTHS0805N01N4702HU,Vishay Dale,NTHS-0805N01 47K 3% E3,0,0,"0.45150","0","5000","Tape & Reel (TR)","NTHS","Active","47k","±3%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5629-1-ND,NTHS0805N01N4702HU,Vishay Dale,NTHS-0805N01 47K 3% E3,4970,0,"1.37000","0","1","Cut Tape (CT)","NTHS","Active","47k","±3%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5629-6-ND,NTHS0805N01N4702HU,Vishay Dale,NTHS-0805N01 47K 3% E3,4970,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","47k","±3%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-5627-2-ND,NTHS1206N11N2002JE,Vishay Dale,THERMISTOR NTC 20KOHM 3700K 1206,0,0,"0.50820","0","2000","Tape & Reel (TR)","NTHS","Active","20k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-5627-1-ND,NTHS1206N11N2002JE,Vishay Dale,THERMISTOR NTC 20KOHM 3700K 1206,1990,0,"1.41000","0","1","Cut Tape (CT)","NTHS","Active","20k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-5627-6-ND,NTHS1206N11N2002JE,Vishay Dale,THERMISTOR NTC 20KOHM 3700K 1206,1990,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","20k","±5%","±3%","-","-","3700K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-5626-2-ND,NTHS1206N04N2503JE,Vishay Dale,THERM NTC 250KOHM 4247K 1206,0,0,"0.50820","0","2000","Tape & Reel (TR)","NTHS","Active","250k","±5%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-5626-1-ND,NTHS1206N04N2503JE,Vishay Dale,THERM NTC 250KOHM 4247K 1206,1976,0,"1.41000","0","1","Cut Tape (CT)","NTHS","Active","250k","±5%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-5626-6-ND,NTHS1206N04N2503JE,Vishay Dale,THERM NTC 250KOHM 4247K 1206,1976,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","250k","±5%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=109,-,45-NK103C1B1-ND,NK103C1B1,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3977K BEAD,9539,0,"1.42000","0","1","-","NK","Obsolete","10k","±1%","±0.75%","-","-","-","3977K","-","-40°C ~ 155°C","-","1.30"" (33.00mm)","Through Hole","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_1206.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,495-75363-2-ND,B57621C5103J062,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3470K 1206,0,0,"0.50048","0","4000","Tape & Reel (TR)","-","Active","10k","±5%","±3%","-","3470K","-","3510K","3530K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_1206.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,495-75363-1-ND,B57621C5103J062,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3470K 1206,2335,0,"1.43000","0","1","Cut Tape (CT)","-","Active","10k","±5%","±3%","-","3470K","-","3510K","3530K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_1206.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,495-75363-6-ND,B57621C5103J062,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3470K 1206,2335,0,"Digi-Reel","0","1","Digi-Reel®","-","Active","10k","±5%","±3%","-","3470K","-","3510K","3530K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-5625-2-ND,NTHS1206N02N1002HE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 1206,0,0,"0.52800","0","2000","Tape & Reel (TR)","NTHS","Active","10k","±3%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-5625-1-ND,NTHS1206N02N1002HE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 1206,1649,0,"1.46000","0","1","Cut Tape (CT)","NTHS","Active","10k","±3%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-5625-6-ND,NTHS1206N02N1002HE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 1206,1649,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","10k","±3%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5628-2-ND,NTHS0603N01N5002FE,Vishay Dale,NTHS-0603N01 50K 1% E3,0,0,"0.52800","0","2000","Tape & Reel (TR)","NTHS","Active","50k","±1%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5628-1-ND,NTHS0603N01N5002FE,Vishay Dale,NTHS-0603N01 50K 1% E3,1088,0,"1.46000","0","1","Cut Tape (CT)","NTHS","Active","50k","±1%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5628-6-ND,NTHS0603N01N5002FE,Vishay Dale,NTHS-0603N01 50K 1% E3,1088,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","50k","±1%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","125mW","-","Surface Mount","0603 (1608 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=109,-,45-NK272C1B1-ND,NK272C1B1,Amphenol Advanced Sensors,THERM NTC 2.7KOHM 3977K BEAD,7372,0,"1.53000","0","1","-","NK","Obsolete","2.7k","±1%","±0.75%","-","-","-","3977K","-","-40°C ~ 155°C","-","1.30"" (33.00mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=109,//media.digikey.com/Photos/Amphenol%20Photos/NK103C1R1.jpg,45-NK103C1R1-ND,NK103C1R1,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3977K BEAD,2419,0,"1.53000","0","1","-","NK","Obsolete","10k","±1%","±0.75%","-","-","-","3977K","-","-40°C ~ 155°C","-","1.30"" (33.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,541-1143-2-ND,NTHS1206N01N1003FE,Vishay Dale,THERMISTOR NTC 100K OHM 1% 1206,0,0,"0.57750","0","2000","Tape & Reel (TR)","NTHS","Active","100k","±1%","±3%","-","-","3964K","3974K","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,541-1143-1-ND,NTHS1206N01N1003FE,Vishay Dale,THERMISTOR NTC 100K OHM 1% 1206,1804,0,"1.60000","0","1","Cut Tape (CT)","NTHS","Active","100k","±1%","±3%","-","-","3964K","3974K","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,541-1143-6-ND,NTHS1206N01N1003FE,Vishay Dale,THERMISTOR NTC 100K OHM 1% 1206,1804,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","100k","±1%","±3%","-","-","3964K","3974K","-","-","-","-","Surface Mount","1206 (3216 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=109,//media.digikey.com/Photos/Amphenol%20Photos/NK102C2R3.jpg,45-NK502C1R1-ND,NK502C1R1,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3977K BEAD,4806,0,"1.65000","0","1","-","NK","Obsolete","5k","±1%","±0.75%","-","-","-","3977K","-","-40°C ~ 155°C","-","1.30"" (33.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC200E.JPG,BC3022TR-ND,NTCC200E4203FT,Vishay BC Components,THERMISTOR NTC 20KOHM 3865K DIE,0,0,"0.59532","0","2000","Tape & Reel (TR)","NTCC200E","Active","20k","±1%","±1%","-","-","-","3865K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC200E.JPG,BC3022CT-ND,NTCC200E4203FT,Vishay BC Components,THERMISTOR NTC 20KOHM 3865K DIE,1990,0,"1.65000","0","1","Cut Tape (CT)","NTCC200E","Active","20k","±1%","±1%","-","-","-","3865K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC200E.JPG,BC3022DKR-ND,NTCC200E4203FT,Vishay BC Components,THERMISTOR NTC 20KOHM 3865K DIE,1990,0,"Digi-Reel","0","1","Digi-Reel®","NTCC200E","Active","20k","±1%","±1%","-","-","-","3865K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC200E.JPG,BC3020TR-ND,NTCC200E4123FT,Vishay BC Components,THERMISTOR NTC 12KOHM 3740K DIE,0,0,"0.59532","0","2000","Tape & Reel (TR)","NTCC200E","Active","12k","±1%","±1%","-","-","-","3740K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC200E.JPG,BC3020CT-ND,NTCC200E4123FT,Vishay BC Components,THERMISTOR NTC 12KOHM 3740K DIE,1795,0,"1.65000","0","1","Cut Tape (CT)","NTCC200E","Active","12k","±1%","±1%","-","-","-","3740K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC200E.JPG,BC3020DKR-ND,NTCC200E4123FT,Vishay BC Components,THERMISTOR NTC 12KOHM 3740K DIE,1795,0,"Digi-Reel","0","1","Digi-Reel®","NTCC200E","Active","12k","±1%","±1%","-","-","-","3740K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Photos/Vishay%20Dale%20Photos/01M1002JF.JPG,541-3519-ND,01C3001FF,Vishay Dale,THERMISTOR NTC 3KOHM 3964K BEAD,1275,0,"1.91000","0","1","Bulk","-","Active","3k","±1%","±1%","-","-","3964K","3974K","-","-40°C ~ 125°C","100mW","3.00"" (76.20mm)","Through Hole","Bead"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57234S0600Myyy.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-76273-2-ND,B57234S0600M051,TDK Electronics Inc.,THERMISTOR NTC 60OHM 4000K,1000,0,"0.77748","0","1000","Tape & Reel (TR)","-","Active","60","±20%","±3%","-","-","-","-","4000K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57234S0600Myyy.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57234S229M.jpg,495-76273-1-ND,B57234S0600M051,TDK Electronics Inc.,THERMISTOR NTC 60OHM 4000K,1272,0,"2.04000","0","1","Cut Tape (CT)","-","Active","60","±20%","±3%","-","-","-","-","4000K","-55°C ~ 170°C","3.2W","-","Through Hole","-"
http://www.vishay.com/docs/29051/ntclesb.pdf,-,BC3404-ND,NTCLE201E3302SB,Vishay BC Components,THERMISTOR NTC 3KOHM 3977K BEAD,2996,0,"2.31000","0","1","Bulk","-","Active","3k","±2.18%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","100mW","1.50"" (38.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29057/ntcle201.pdf,-,BC3405-ND,NTCLE201E3C90028,Vishay BC Components,THERMISTOR NTC 10KOHM 3977K BEAD,1533,0,"2.51000","0","1","Bulk","-","Active","10k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","100mW","3.70"" (94.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29051/ntclesb.pdf,-,BC3406-ND,NTCLE300E3502SB,Vishay BC Components,THERMISTOR NTC BEAD,1432,0,"2.51000","0","1","Bulk","*","Active","-","-","-","-","-","-","-","-","-","-","-","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Renders/Amphenol%20Renders/AL03006-Amphenol.jpg,KC014G-ND,AL03006-111.3K-123-G1,Amphenol Advanced Sensors,THERM NTC 200KOHM 4365K DO35,1106,0,"2.66000","0","1","Bulk","AL03006","Active","200k","±10%","-","-","-","-","4365K","-","-50°C ~ 204°C","-","1.15"" (29.20mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=82,//media.digikey.com/Renders/Amphenol%20Renders/NHQ0805.jpg,235-1119-2-ND,NHQM104B425T10,Amphenol Advanced Sensors,THERM NTC 100KOHM 4250K 0805,0,0,"1.07250","0","3000","Tape & Reel (TR)","NHQ","Active","100k","±10%","±5%","-","-","-","4250K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=82,//media.digikey.com/Renders/Amphenol%20Renders/NHQ0805.jpg,235-1119-1-ND,NHQM104B425T10,Amphenol Advanced Sensors,THERM NTC 100KOHM 4250K 0805,3830,0,"2.75000","0","1","Cut Tape (CT)","NHQ","Active","100k","±10%","±5%","-","-","-","4250K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=82,//media.digikey.com/Renders/Amphenol%20Renders/NHQ0805.jpg,235-1119-6-ND,NHQM104B425T10,Amphenol Advanced Sensors,THERM NTC 100KOHM 4250K 0805,3830,0,"Digi-Reel","0","1","Digi-Reel®","NHQ","Active","100k","±10%","±5%","-","-","-","4250K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",480-3137-ND,135-104QAD-J01,Honeywell Sensing and Productivity Solutions,THERM NTC 100KOHM 4138K DO35,2235,0,"2.83000","0","1","Bulk","135","Active","100k","-","±2.1%","4138K","-","-","-","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=82,//media.digikey.com/Renders/Amphenol%20Renders/NHQ0805.jpg,235-1352-2-ND,NHQM103B375T5,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3750K 0805,0,0,"1.16000","0","3000","Tape & Reel (TR)","NHQ","Active","10k","±5%","±5%","-","-","-","3750K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=82,//media.digikey.com/Renders/Amphenol%20Renders/NHQ0805.jpg,235-1352-1-ND,NHQM103B375T5,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3750K 0805,2970,0,"3.08000","0","1","Cut Tape (CT)","NHQ","Active","10k","±5%","±5%","-","-","-","3750K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=82,//media.digikey.com/Renders/Amphenol%20Renders/NHQ0805.jpg,235-1352-6-ND,NHQM103B375T5,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3750K 0805,2970,0,"Digi-Reel","0","1","Digi-Reel®","NHQ","Active","10k","±5%","±5%","-","-","-","3750K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",480-6945-ND,135-503LAF-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 50KOHM 3974K DO35,497,0,"3.11000","0","1","Bulk","135","Active","50k","±5%","-","-","-","-","3974K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
