Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124057DKR-ND,ERT-JZEP473H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47k","±3%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124059TR-ND,ERT-JZEP683G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","68k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124059CT-ND,ERT-JZEP683G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124059DKR-ND,ERT-JZEP683G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124060TR-ND,ERT-JZEP683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","68k","±3%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124060CT-ND,ERT-JZEP683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±3%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124060DKR-ND,ERT-JZEP683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±3%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124067TR-ND,ERT-JZER683G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","68k","±2%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124067CT-ND,ERT-JZER683G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±2%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124067DKR-ND,ERT-JZER683G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±2%","±1%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124068TR-ND,ERT-JZER683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"0.02123","0","15000","Tape & Reel (TR)","ERT-J","Active","68k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124068CT-ND,ERT-JZER683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124068DKR-ND,ERT-JZER683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124055TR-ND,ERT-JZEP473F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15000,0,"0.02309","0","15000","Tape & Reel (TR)","ERT-J","Active","47k","±1%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124055CT-ND,ERT-JZEP473F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15950,0,"0.10000","0","1","Cut Tape (CT)","ERT-J","Active","47k","±1%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/renders/Panasonic%20Renders/ERT-JZET202J.jpg,P124055DKR-ND,ERT-JZEP473F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,15950,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47k","±1%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","33mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-180068-2-ND,NTCG103UH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 3900K 0402,10000,0,"0.03045","0","10000","Tape & Reel (TR)","NTCG","Active","10k","±5%","±3%","-","3900K","3934K","3950K","3971K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-180068-1-ND,NTCG103UH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 3900K 0402,10853,0,"0.10000","0","1","Cut Tape (CT)","NTCG","Active","10k","±5%","±3%","-","3900K","3934K","3950K","3971K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-180068-6-ND,NTCG103UH103JT1,TDK Corporation,THERMISTOR NTC 10KOHM 3900K 0402,10853,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","10k","±5%","±3%","-","3900K","3934K","3950K","3971K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123966TR-ND,ERT-J0EA330H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","33","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123966CT-ND,ERT-J0EA330H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,12415,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","33","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123966DKR-ND,ERT-J0EA330H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,12415,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","33","±3%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123979TR-ND,ERT-J0EP473H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","47k","±3%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123979CT-ND,ERT-J0EP473H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","47k","±3%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123979DKR-ND,ERT-J0EP473H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47k","±3%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123989TR-ND,ERT-J0ER472H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","4.7k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123989CT-ND,ERT-J0ER472H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","4.7k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123989DKR-ND,ERT-J0ER472H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","4.7k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124011TR-ND,ERT-J0EV224H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","220k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124011CT-ND,ERT-J0EV224H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,13355,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","220k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124011DKR-ND,ERT-J0EV224H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,13355,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","220k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124013TR-ND,ERT-J0EV473H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","47k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124013CT-ND,ERT-J0EV473H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,17200,0,"0.11000","0","1","Cut Tape (CT)","ERT-J","Active","47k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P124013DKR-ND,ERT-J0EV473H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,17200,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47k","±3%","±2%","-","4700K","-","4750K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123977TR-ND,ERT-J0EP473G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03596","0","10000","Tape & Reel (TR)","ERT-J","Active","47k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123977CT-ND,ERT-J0EP473G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.12000","0","1","Cut Tape (CT)","ERT-J","Active","47k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123977DKR-ND,ERT-J0EP473G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123981TR-ND,ERT-J0EP683G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03596","0","10000","Tape & Reel (TR)","ERT-J","Active","68k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123981CT-ND,ERT-J0EP683G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.12000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123981DKR-ND,ERT-J0EP683G,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±2%","±1%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123982TR-ND,ERT-J0EP683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03596","0","10000","Tape & Reel (TR)","ERT-J","Active","68k","±3%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123982CT-ND,ERT-J0EP683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.12000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±3%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123982DKR-ND,ERT-J0EP683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±3%","±2%","-","4050K","-","4100K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123985TR-ND,ERT-J0ER104H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03596","0","10000","Tape & Reel (TR)","ERT-J","Active","100k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123985CT-ND,ERT-J0ER104H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.12000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123985DKR-ND,ERT-J0ER104H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123991TR-ND,ERT-J0ER683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03596","0","10000","Tape & Reel (TR)","ERT-J","Active","68k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123991CT-ND,ERT-J0ER683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.12000","0","1","Cut Tape (CT)","ERT-J","Active","68k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123991DKR-ND,ERT-J0ER683H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","68k","±3%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123999TR-ND,ERT-J0ET154H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.03596","0","10000","Tape & Reel (TR)","ERT-J","Active","150k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123999CT-ND,ERT-J0ET154H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"0.12000","0","1","Cut Tape (CT)","ERT-J","Active","150k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123999DKR-ND,ERT-J0ET154H,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,10000,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","150k","±3%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123993TR-ND,ERT-J0ES104F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,18430,0,"0.03857","0","10000","Tape & Reel (TR)","ERT-J","Active","100k","±1%","±1%","-","4330K","-","4390K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123993CT-ND,ERT-J0ES104F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,18430,0,"0.13000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±1%","±1%","-","4330K","-","4390K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P123993DKR-ND,ERT-J0ES104F,Panasonic Electronic Components,MULTILAYER NTC CHIP THERMISTOR,18430,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±1%","±1%","-","4330K","-","4390K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0402.jpg,445-180067-2-ND,NTCG103JF103JTDS,TDK Corporation,THERMISTOR NTC 10KOHM 3380K 0402,10000,0,"0.04495","0","10000","Tape & Reel (TR)","NTCG","Active","10k","±5%","±1%","-","3380K","3422K","3435K","3453K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
