Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20640%203,4,6.pdf",//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%202-7k%203per.jpg,BC1480-ND,NTCLE100CL272HB0,Vishay BC Components,THERM NTC 2.7KOHM 3977K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","2.7k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 150°C","500mW","-","Through Hole","Bead"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20640%203,4,6.pdf",//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%204-7k%203per.jpg,BC1481-ND,NTCLE100CL472HB0,Vishay BC Components,THERM NTC 4.7KOHM 3977K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","4.7k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 150°C","500mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%2047k%203per.jpg,BC1483-ND,NTCLE100CL473HB0,Vishay BC Components,THERMISTOR NTC 47KOHM 4090K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","47k","±3%","±1.5%","-","-","-","4090K","-","-40°C ~ 150°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20640%203,4,6.pdf",//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%20470K%203per.jpg,BC1485-ND,NTCLE100CL474HB0,Vishay BC Components,THERM NTC 470KOHM 4570K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","470k","±3%","±1.5%","-","-","-","4570K","-","-40°C ~ 150°C","500mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29048/ntcle203.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%2010K%202per.jpg,BC1486-ND,NTCLE203XX103GB0,Vishay BC Components,THERMISTOR NTC 10KOHM 3977K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","10k","±2%","±0.75%","-","-","-","3977K","-","-40°C ~ 150°C","100mW","1.58"" (40.00mm)","Through Hole","Bead"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20640%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%2047k%202per.jpg,BC1487-ND,NTCLE203XX473GB0,Vishay BC Components,THERMISTOR NTC 47KOHM 4090K BEAD,0,0,"Obsolete","0","500","Bulk","-","Obsolete","47k","±2%","±1.5%","-","-","-","4090K","-","-40°C ~ 150°C","100mW","1.58"" (40.00mm)","Through Hole","Bead"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20640%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%20100k%202per.jpg,BC1488-ND,NTCLE203XX104GB0,Vishay BC Components,THERM NTC 100KOHM 4190K BEAD,0,0,"Obsolete","0","500","Bulk","-","Obsolete","100k","±2%","±1.5%","-","-","-","4190K","-","-40°C ~ 150°C","100mW","1.58"" (40.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29048/ntcle203.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%2010k%201per.jpg,BC1489-ND,NTCLE203XX103FB0,Vishay BC Components,THERMISTOR NTC 10KOHM 3977K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","10k","±1%","±0.75%","-","-","-","3977K","-","-40°C ~ 150°C","100mW","1.58"" (40.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29048/ntcle203.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%20100k%201per.jpg,BC1490-ND,NTCLE203XX104FB0,Vishay BC Components,THERM NTC 100KOHM 4190K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","100k","±1%","±1.5%","-","-","-","4190K","-","-40°C ~ 150°C","100mW","1.58"" (40.00mm)","Through Hole","Bead"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20633%203,5,8.pdf",-,BC1491-ND,NTCLG100XX103JB,Vishay BC Components,THERMISTOR NTC 10KOHM 3997K DO35,0,0,"Obsolete","0","6000","Bulk","2322","Obsolete","10k","±5%","±1.3%","-","-","-","3997K","-","-40°C ~ 200°C","100mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20633%203,5,8.pdf",-,BC1492-ND,NTCLG100XX203JB,Vishay BC Components,THERMISTOR NTC 20KOHM 3997K DO35,0,0,"Obsolete","0","6000","Bulk","2322","Obsolete","20k","±5%","±1.3%","-","-","-","3997K","-","-40°C ~ 200°C","100mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20633%203,5,8.pdf",-,BC1493-ND,NTCLG100XX303JB,Vishay BC Components,THERMISTOR NTC 30KOHM 3997K DO35,0,0,"Obsolete","0","6000","Bulk","2322","Obsolete","30k","±5%","±1.3%","-","-","-","3997K","-","-40°C ~ 200°C","100mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
http://www.vishay.com/docs/29050/ntclg100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLG100eXXXXXX.jpg,BC1494-ND,NTCLG100XX104JB,Vishay BC Components,THERM NTC 100KOHM 3997K DO35,0,0,"Obsolete","0","1000","Bulk","2322","Obsolete","100k","±5%","±1.3%","-","-","-","3997K","-","-40°C ~ 200°C","100mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20641%206.pdf,-,BC1495-ND,2322 641 66272,Vishay BC Components,THERMISTOR NTC 2.7KOHM 3977K BOX,0,0,"Obsolete","0","500","-","2322","Obsolete","2.7k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","250mW","-","Through Hole","Box, 4 x 2.5 x 4.4mm"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20641%206.pdf,-,BC1496-ND,2322 641 66123,Vishay BC Components,THERMISTOR NTC 12KOHM 3740K BOX,0,0,"Obsolete","0","500","-","2322","Obsolete","12k","±3%","±2%","-","-","-","3740K","-","-40°C ~ 125°C","250mW","-","Through Hole","Box, 4 x 2.5 x 4.4mm"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20641%206.pdf,-,BC1497-ND,2322 641 66153,Vishay BC Components,THERMISTOR NTC 15KOHM 3740K BOX,0,0,"Obsolete","0","5000","-","2322","Obsolete","15k","±3%","±2%","-","-","-","3740K","-","-40°C ~ 125°C","250mW","-","Through Hole","Box, 4 x 2.5 x 4.4mm"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20641%206.pdf,-,BC1498-ND,2322 641 66104,Vishay BC Components,THERMISTOR NTC 100KOHM 4190K BOX,0,0,"Obsolete","0","500","-","2322","Obsolete","100k","±3%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","250mW","-","Through Hole","Box, 4 x 2.5 x 4.4mm"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20641%206.pdf,-,BC1499-ND,2322 641 66474,Vishay BC Components,THERMISTOR NTC 470KOHM 4570K BOX,0,0,"Obsolete","0","500","-","2322","Obsolete","470k","±3%","±1.5%","-","-","-","4570K","-","-40°C ~ 125°C","250mW","-","Through Hole","Box, 4 x 2.5 x 4.4mm"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1508TR-ND,2322 615 13101,Vishay BC Components,THERMISTOR NTC 100OHM 2880K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","100","±5%","±3%","-","-","-","2880K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1508CT-ND,2322 615 13101,Vishay BC Components,THERMISTOR NTC 100OHM 2880K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","100","±5%","±3%","-","-","-","2880K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1509TR-ND,2322 615 13221,Vishay BC Components,THERMISTOR NTC 220OHM 2990K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","220","±5%","±3%","-","-","-","2990K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1509CT-ND,2322 615 13221,Vishay BC Components,THERMISTOR NTC 220OHM 2990K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","220","±5%","±3%","-","-","-","2990K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1510TR-ND,2322 615 13331,Vishay BC Components,THERMISTOR NTC 330OHM 3041K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","330","±5%","±3%","-","-","-","3041K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1510CT-ND,2322 615 13331,Vishay BC Components,THERMISTOR NTC 330OHM 3041K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","330","±5%","±3%","-","-","-","3041K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1511TR-ND,2322 615 13471,Vishay BC Components,THERMISTOR NTC 470OHM 3136K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","470","±5%","±3%","-","-","-","3136K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1511CT-ND,2322 615 13471,Vishay BC Components,THERMISTOR NTC 470OHM 3136K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","470","±5%","±3%","-","-","-","3136K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1512TR-ND,2322 615 13681,Vishay BC Components,THERMISTOR NTC 680OHM 3270K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","680","±5%","±3%","-","-","-","3270K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1512CT-ND,2322 615 13681,Vishay BC Components,THERMISTOR NTC 680OHM 3270K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","680","±5%","±3%","-","-","-","3270K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1513TR-ND,2322 615 13102,Vishay BC Components,THERMISTOR NTC 1KOHM 3390K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","1k","±5%","±3%","-","-","-","3390K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1513CT-ND,2322 615 13102,Vishay BC Components,THERMISTOR NTC 1KOHM 3390K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","1k","±5%","±3%","-","-","-","3390K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1514TR-ND,NTCS0805XX222JMT,Vishay BC Components,THERM NTC 2.2KOHM 3600K 0805,0,0,"Obsolete","0","8000","Tape & Reel (TR)","2322","Obsolete","2.2k","±5%","±1%","-","-","-","3600K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1514CT-ND,NTCS0805XX222JMT,Vishay BC Components,THERM NTC 2.2KOHM 3600K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","2.2k","±5%","±1%","-","-","-","3600K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1515TR-ND,2322 615 53332,Vishay BC Components,THERM NTC 3.3KOHM 3910K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","3.3k","±5%","±1%","-","-","-","3910K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1515CT-ND,2322 615 53332,Vishay BC Components,THERM NTC 3.3KOHM 3910K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","3.3k","±5%","±1%","-","-","-","3910K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1516TR-ND,NTCS0805XX472JMT,Vishay BC Components,THERM NTC 4.7KOHM 3500K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","4.7k","±5%","±1%","-","-","-","3500K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1516CT-ND,NTCS0805XX472JMT,Vishay BC Components,THERM NTC 4.7KOHM 3500K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","4.7k","±5%","±1%","-","-","-","3500K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1517TR-ND,2322 615 53502,Vishay BC Components,THERMISTOR NTC 5KOHM 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","5k","±5%","±1%","-","-","-","-","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1517CT-ND,2322 615 53502,Vishay BC Components,THERMISTOR NTC 5KOHM 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","5k","±5%","±1%","-","-","-","-","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1518TR-ND,2322 615 53103,Vishay BC Components,THERMISTOR NTC 10KOHM 3570K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","10k","±5%","±1%","-","-","-","3570K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1518CT-ND,2322 615 53103,Vishay BC Components,THERMISTOR NTC 10KOHM 3570K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","10k","±5%","±1%","-","-","-","3570K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1519TR-ND,NTCS0805XX153JMT,Vishay BC Components,THERMISTOR NTC 15KOHM 3700K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","15k","±5%","±1%","-","-","-","3700K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1519CT-ND,NTCS0805XX153JMT,Vishay BC Components,THERMISTOR NTC 15KOHM 3700K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","15k","±5%","±1%","-","-","-","3700K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1520TR-ND,NTCS0805XX223JHT,Vishay BC Components,THERMISTOR NTC 22KOHM 3800K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","22k","±5%","±1%","-","-","-","3800K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1520CT-ND,NTCS0805XX223JHT,Vishay BC Components,THERMISTOR NTC 22KOHM 3800K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","22k","±5%","±1%","-","-","-","3800K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/photos/Vishay%20Photos/NTCS0805E3103JMT.JPG,BC1521TR-ND,NTCS0805XX333JHT,Vishay BC Components,THERMISTOR NTC 33KOHM 3920K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","33k","±5%","±1%","-","-","-","3920K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/photos/Vishay%20Photos/NTCS0805E3103JMT.JPG,BC1521CT-ND,NTCS0805XX333JHT,Vishay BC Components,THERMISTOR NTC 33KOHM 3920K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","33k","±5%","±1%","-","-","-","3920K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1522TR-ND,NTCS0805XX473JHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","47k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1522CT-ND,NTCS0805XX473JHT,Vishay BC Components,THERMISTOR NTC 47KOHM 3960K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","47k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1523TR-ND,NTCS0805XX683JXT,Vishay BC Components,THERMISTOR NTC 68KOHM 4100K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","68k","±5%","±1%","-","-","-","4100K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%205.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1523CT-ND,NTCS0805XX683JXT,Vishay BC Components,THERMISTOR NTC 68KOHM 4100K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","68k","±5%","±1%","-","-","-","4100K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322_615_1....pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1524TR-ND,NTCS0805E4104JMT,Vishay BC Components,THERM NTC 100KOHM 3650K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","100k","±5%","±1%","-","-","-","3650K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322_615_1....pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1524CT-ND,NTCS0805E4104JMT,Vishay BC Components,THERM NTC 100KOHM 3650K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","100k","±5%","±1%","-","-","-","3650K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1525TR-ND,2322 615 13154,Vishay BC Components,THERM NTC 150KOHM 3807K 0805,0,0,"Obsolete","0","12000","Tape & Reel (TR)","2322","Obsolete","150k","±5%","±3%","-","-","-","3807K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%201.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1525CT-ND,2322 615 13154,Vishay BC Components,THERM NTC 150KOHM 3807K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","150k","±5%","±3%","-","-","-","3807K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322_615_1....pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1526TR-ND,NTCS0805E4334JXT,Vishay BC Components,THERM NTC 330KOHM 4015K 0805,0,0,"Obsolete","0","12000","Tape & Reel (TR)","2322","Obsolete","330k","±5%","±3%","-","-","-","4015K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322_615_1....pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1526CT-ND,NTCS0805E4334JXT,Vishay BC Components,THERM NTC 330KOHM 4015K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","330k","±5%","±3%","-","-","-","4015K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/NTCS0805E4474JXT.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1527TR-ND,NTCS0805E4474JXT,Vishay BC Components,THERM NTC 470KOHM 4130K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","470k","±5%","±3%","-","-","-","4130K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/NTCS0805E4474JXT.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200805%20pkg.jpg,BC1527CT-ND,NTCS0805E4474JXT,Vishay BC Components,THERM NTC 470KOHM 4130K 0805,0,0,"Obsolete","0","1","Cut Tape (CT)","2322","Obsolete","470k","±5%","±3%","-","-","-","4130K","-","-55°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20615%202.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/2322%20615%200603%20pkg.jpg,BC1528TR-ND,2322 615 23472,Vishay BC Components,THERM NTC 4.7KOHM 3560K 0603,0,0,"Obsolete","0","4000","Tape & Reel (TR)","2322","Obsolete","4.7k","±5%","±3%","-","-","-","3560K","-","-55°C ~ 150°C","125mW","-","Surface Mount","0603 (1608 Metric)"
