Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,495-7430-1-ND,B57250V2473F560,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4050K 0402,10094,0,"0.13000","0","1","Cut Tape (CT)","-","Not For New Designs","47k","±1%","±1%","-","4050K","-","4108K","4131K","-55°C ~ 125°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,495-7430-6-ND,B57250V2473F560,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4050K 0402,10094,0,"Digi-Reel","0","1","Digi-Reel®","-","Not For New Designs","47k","±1%","±1%","-","4050K","-","4108K","4131K","-55°C ~ 125°C","150mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EA400J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSD%20Series.jpg,P10559TR-ND,ERT-J0EA400J,Panasonic Electronic Components,THERMISTOR NTC 40OHM 2750K 0402,20000,0,"0.04133","0","10000","Tape & Reel (TR)","ERT-J","Active","40","±5%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EA400J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSD%20Series.jpg,P10559CT-ND,ERT-J0EA400J,Panasonic Electronic Components,THERMISTOR NTC 40OHM 2750K 0402,27221,0,"0.19000","0","1","Cut Tape (CT)","ERT-J","Active","40","±5%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ0EA400J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSD%20Series.jpg,P10559DKR-ND,ERT-J0EA400J,Panasonic Electronic Components,THERMISTOR NTC 40OHM 2750K 0402,27221,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","40","±5%","±3%","-","2750K","-","2700K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2425-2-ND,NCP15XW332J03RC,Murata Electronics,THERM NTC 3.3KOHM 3950K 0402,10000,0,"0.04698","0","10000","Tape & Reel (TR)","NCP15","Active","3.3k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2425-1-ND,NCP15XW332J03RC,Murata Electronics,THERM NTC 3.3KOHM 3950K 0402,11295,0,"0.16000","0","1","Cut Tape (CT)","NCP15","Active","3.3k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2425-6-ND,NCP15XW332J03RC,Murata Electronics,THERM NTC 3.3KOHM 3950K 0402,11295,0,"Digi-Reel","0","1","Digi-Reel®","NCP15","Active","3.3k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122074TR-ND,ERT-J0EV474HM,Panasonic Electronic Components,THERM NTC 470KOHM 4700K 0402,10000,0,"0.04930","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, ERTJ","Active","470k","±3%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122074CT-ND,ERT-J0EV474HM,Panasonic Electronic Components,THERM NTC 470KOHM 4700K 0402,19825,0,"0.17000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, ERTJ","Active","470k","±3%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C11.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P122074DKR-ND,ERT-J0EV474HM,Panasonic Electronic Components,THERM NTC 470KOHM 4700K 0402,19825,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, ERTJ","Active","470k","±3%","±1%","-","4700K","-","4750K","-","-40°C ~ 150°C","100µW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,495-B57251V5103J060TR-ND,B57251V5103J060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0402,20000,0,"0.05075","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, B572xxV5","Active","10k","±5%","±3%","-","3380K","-","3980K","4000K","-40°C ~ 155°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,495-B57251V5103J060CT-ND,B57251V5103J060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0402,24789,0,"0.31000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, B572xxV5","Active","10k","±5%","±3%","-","3380K","-","3980K","4000K","-40°C ~ 155°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,495-B57251V5103J060DKR-ND,B57251V5103J060,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3380K 0402,24789,0,"Digi-Reel","0","1","-","Automotive, AEC-Q200, B572xxV5","Active","10k","±5%","±3%","-","3380K","-","3980K","4000K","-40°C ~ 155°C","150mW","-","Surface Mount","0402 (1005 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VA470J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10534TR-ND,ERT-J1VA470J,Panasonic Electronic Components,THERMISTOR NTC 47OHM 2800K 0603,4000,0,"0.05304","0","4000","Tape & Reel (TR)","ERT-J","Active","47","±5%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VA470J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10534CT-ND,ERT-J1VA470J,Panasonic Electronic Components,THERMISTOR NTC 47OHM 2800K 0603,7287,0,"0.16000","0","1","Cut Tape (CT)","ERT-J","Active","47","±5%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VA470J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10534DKR-ND,ERT-J1VA470J,Panasonic Electronic Components,THERMISTOR NTC 47OHM 2800K 0603,7287,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","47","±5%","±3%","-","2800K","-","2750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT202J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10539TR-ND,ERT-J1VT202J,Panasonic Electronic Components,THERMISTOR NTC 2KOHM 4500K 0603,4000,0,"0.05304","0","4000","Tape & Reel (TR)","ERT-J","Active","2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT202J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10539CT-ND,ERT-J1VT202J,Panasonic Electronic Components,THERMISTOR NTC 2KOHM 4500K 0603,7940,0,"0.15000","0","1","Cut Tape (CT)","ERT-J","Active","2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT202J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10539DKR-ND,ERT-J1VT202J,Panasonic Electronic Components,THERMISTOR NTC 2KOHM 4500K 0603,7940,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT222J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10540TR-ND,ERT-J1VT222J,Panasonic Electronic Components,THERM NTC 2.2KOHM 4500K 0603,4000,0,"0.05304","0","4000","Tape & Reel (TR)","ERT-J","Active","2.2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT222J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10540CT-ND,ERT-J1VT222J,Panasonic Electronic Components,THERM NTC 2.2KOHM 4500K 0603,4262,0,"0.24000","0","1","Cut Tape (CT)","ERT-J","Active","2.2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT222J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10540DKR-ND,ERT-J1VT222J,Panasonic Electronic Components,THERM NTC 2.2KOHM 4500K 0603,4262,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","2.2k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT472J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10543TR-ND,ERT-J1VT472J,Panasonic Electronic Components,THERM NTC 4.7KOHM 4500K 0603,4000,0,"0.05304","0","4000","Tape & Reel (TR)","ERT-J","Active","4.7k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT472J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10543CT-ND,ERT-J1VT472J,Panasonic Electronic Components,THERM NTC 4.7KOHM 4500K 0603,5788,0,"0.17000","0","1","Cut Tape (CT)","ERT-J","Active","4.7k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VT472J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10543DKR-ND,ERT-J1VT472J,Panasonic Electronic Components,THERM NTC 4.7KOHM 4500K 0603,5788,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","4.7k","±5%","±2%","-","4500K","-","4450K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR682J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10546TR-ND,ERT-J1VR682J,Panasonic Electronic Components,THERM NTC 6.8KOHM 4250K 0603,4000,0,"0.05304","0","4000","Tape & Reel (TR)","ERT-J","Active","6.8k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR682J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10546CT-ND,ERT-J1VR682J,Panasonic Electronic Components,THERM NTC 6.8KOHM 4250K 0603,6294,0,"0.24000","0","1","Cut Tape (CT)","ERT-J","Active","6.8k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VR682J+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P10546DKR-ND,ERT-J1VR682J,Panasonic Electronic Components,THERM NTC 6.8KOHM 4250K 0603,6294,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","6.8k","±5%","±2%","-","4250K","-","4300K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VS104JA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12019TR-ND,ERT-J1VS104JA,Panasonic Electronic Components,THERM NTC 100KOHM 4330K 0603,4000,0,"0.05304","0","4000","Tape & Reel (TR)","ERT-J","Active","100k","±5%","±3%","-","4330K","-","4390K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VS104JA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12019CT-ND,ERT-J1VS104JA,Panasonic Electronic Components,THERM NTC 100KOHM 4330K 0603,5472,0,"0.24000","0","1","Cut Tape (CT)","ERT-J","Active","100k","±5%","±3%","-","4330K","-","4390K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
http://industrial.panasonic.com/www-cgi/jvcr13pz.cgi?E+PZ+3+AUA0001+ERTJ1VS104JA+7+WW,//media.digikey.com/Renders/Panasonic%20Renders/ERBSE%200603%20Series.jpg,P12019DKR-ND,ERT-J1VS104JA,Panasonic Electronic Components,THERM NTC 100KOHM 4330K 0603,5472,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","100k","±5%","±3%","-","4330K","-","4390K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4650-2-ND,NCP03WF104J05RL,Murata Electronics,THERM NTC 100KOHM 4250K 0201,15000,0,"0.06194","0","15000","Tape & Reel (TR)","NCP03","Active","100k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4650-1-ND,NCP03WF104J05RL,Murata Electronics,THERM NTC 100KOHM 4250K 0201,18083,0,"0.22000","0","1","Cut Tape (CT)","NCP03","Active","100k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4650-6-ND,NCP03WF104J05RL,Murata Electronics,THERM NTC 100KOHM 4250K 0201,18083,0,"Digi-Reel","0","1","Digi-Reel®","NCP03","Active","100k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4648-2-ND,NCP03WB473J05RL,Murata Electronics,THERMISTOR NTC 47KOHM 4050K 0201,45000,0,"0.06310","0","15000","Tape & Reel (TR)","NCP03","Active","47k","±5%","±3%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4648-1-ND,NCP03WB473J05RL,Murata Electronics,THERMISTOR NTC 47KOHM 4050K 0201,49754,0,"0.22000","0","1","Cut Tape (CT)","NCP03","Active","47k","±5%","±3%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4648-6-ND,NCP03WB473J05RL,Murata Electronics,THERMISTOR NTC 47KOHM 4050K 0201,49754,0,"Digi-Reel","0","1","Digi-Reel®","NCP03","Active","47k","±5%","±3%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4649-2-ND,NCP03WF683J05RL,Murata Electronics,THERMISTOR NTC 68KOHM 4250K 0201,15000,0,"0.06360","0","15000","Tape & Reel (TR)","NCP03","Active","68k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4649-1-ND,NCP03WF683J05RL,Murata Electronics,THERMISTOR NTC 68KOHM 4250K 0201,31107,0,"0.22000","0","1","Cut Tape (CT)","NCP03","Active","68k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0201%28NCP03X%29.jpg,490-4649-6-ND,NCP03WF683J05RL,Murata Electronics,THERMISTOR NTC 68KOHM 4250K 0201,31107,0,"Digi-Reel","0","1","Digi-Reel®","NCP03","Active","68k","±5%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Surface Mount","0201 (0603 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174331-2-ND,NTCG164LH104JT1,TDK Corporation,THERM NTC 100KOHM 4485K 0603,4000,0,"0.06460","0","4000","Tape & Reel (TR)","NTCG","Active","100k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174331-1-ND,NTCG164LH104JT1,TDK Corporation,THERM NTC 100KOHM 4485K 0603,7619,0,"0.19000","0","1","Cut Tape (CT)","NTCG","Active","100k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174331-6-ND,NTCG164LH104JT1,TDK Corporation,THERM NTC 100KOHM 4485K 0603,7619,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","100k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P13701TR-ND,ERT-J0EM103H,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3900K 0402,20000,0,"0.07134","0","10000","Tape & Reel (TR)","ERT-J","Active","10k","±3%","±2%","-","3900K","-","3970K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P13701CT-ND,ERT-J0EM103H,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3900K 0402,29333,0,"0.24000","0","1","Cut Tape (CT)","ERT-J","Active","10k","±3%","±2%","-","3900K","-","3970K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P13701DKR-ND,ERT-J0EM103H,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3900K 0402,29333,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","10k","±3%","±2%","-","3900K","-","3970K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174332-2-ND,NTCG164LH154JT1,TDK Corporation,THERM NTC 150KOHM 4485K 0603,4000,0,"0.07140","0","4000","Tape & Reel (TR)","NTCG","Active","150k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174332-1-ND,NTCG164LH154JT1,TDK Corporation,THERM NTC 150KOHM 4485K 0603,4495,0,"0.21000","0","1","Cut Tape (CT)","NTCG","Active","150k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174332-6-ND,NTCG164LH154JT1,TDK Corporation,THERM NTC 150KOHM 4485K 0603,4495,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","150k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174334-2-ND,NTCG164LH333JT1,TDK Corporation,THERMISTOR NTC 33KOHM 4485K 0603,4000,0,"0.07140","0","4000","Tape & Reel (TR)","NTCG","Active","33k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174334-1-ND,NTCG164LH333JT1,TDK Corporation,THERMISTOR NTC 33KOHM 4485K 0603,4000,0,"0.21000","0","1","Cut Tape (CT)","NTCG","Active","33k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174334-6-ND,NTCG164LH333JT1,TDK Corporation,THERMISTOR NTC 33KOHM 4485K 0603,4000,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","33k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200805.jpg",490-2458-2-ND,NCP21XW222J03RA,Murata Electronics,THERM NTC 2.2KOHM 3950K 0805,4000,0,"0.07341","0","4000","Tape & Reel (TR)","NCP21","Not For New Designs","2.2k","±5%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
