Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1153-2-ND,NTHS1206N04N2203JE,Vishay Dale,THERM NTC 220KOHM 4247K 1206,2000,0,"0.50820","0","2000","Tape & Reel (TR)","NTHS","Active","220k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1153-1-ND,NTHS1206N04N2203JE,Vishay Dale,THERM NTC 220KOHM 4247K 1206,2000,0,"1.41000","0","1","Cut Tape (CT)","NTHS","Active","220k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1153-6-ND,NTHS1206N04N2203JE,Vishay Dale,THERM NTC 220KOHM 4247K 1206,2000,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","220k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1154-2-ND,NTHS1206N04N3303JE,Vishay Dale,THERM NTC 330KOHM 4247K 1206,2000,0,"0.50820","0","2000","Tape & Reel (TR)","NTHS","Active","330k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1154-1-ND,NTHS1206N04N3303JE,Vishay Dale,THERMISTOR NTC 330K OHM 5% 1206,2000,0,"1.41000","0","1","Cut Tape (CT)","NTHS","Active","330k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1154-6-ND,NTHS1206N04N3303JE,Vishay Dale,THERMISTOR NTC 330K OHM 5% 1206,2000,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","330k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5632-2-ND,NTHS0603N01N1003FE,Vishay Dale,NTHS-0603N01 100K 1% E3,2000,0,"0.52800","0","2000","Tape & Reel (TR)","NTHS","Active","100k","±1%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5632-1-ND,NTHS0603N01N1003FE,Vishay Dale,NTHS-0603N01 100K 1% E3,2544,0,"1.46000","0","1","Cut Tape (CT)","NTHS","Active","100k","±1%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","125mW","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,-,541-5632-6-ND,NTHS0603N01N1003FE,Vishay Dale,NTHS-0603N01 100K 1% E3,2544,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","100k","±1%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","125mW","-","Surface Mount","0603 (1608 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1551-ND,TH420J34GBNI (25/85),Amphenol Advanced Sensors,THERM NTC 200KOHM 3450K AXIAL,3000,0,"0.62000","0","1","Bulk","TH","Active","200k","±5%","±5%","-","3450K","-","-","-","-40°C ~ 250°C","25mW","-","Through Hole","Axial"
-,-,235-1618-ND,TH410J42GBSN-T5,Amphenol Advanced Sensors,THERMISTOR NTC 100KOHM AXIAL,3987,0,"0.66000","0","1","-","TH","Active","100k","±5%","±2%","-","-","-","-","-","-40°C ~ 250°C","25mW","-","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1550-ND,TH350J39GBSN,Amphenol Advanced Sensors,THERM NTC 50KOHM 3952K AXIAL,2982,0,"0.66000","0","1","Bulk","TH","Active","50k","±5%","±5%","-","3952K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Photos/Amphenol%20Photos/TH350J39GBNI.jpg,235-1549-ND,TH350J39GBNI,Amphenol Advanced Sensors,THERM NTC 50KOHM 3952K AXIAL,2794,0,"0.66000","0","1","Bulk","TH","Active","50k","±5%","±5%","-","3952K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Photos/Amphenol%20Photos/TH350J39GBNI.jpg,235-1552-ND,TH420J34GBSN,Amphenol Advanced Sensors,THERM NTC 200KOHM 3450K AXIAL,2317,0,"0.66000","0","1","Bulk","TH","Active","200k","±5%","±5%","-","3450K","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1547-ND,TH310J39GBSN,Amphenol Advanced Sensors,THERMISTOR NTC 10.74KOHM AXIAL,2989,0,"0.72000","0","1","Bulk","TH","Active","10.74k","±5%","±5%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXRT15%20Series.JPG,490-16929-ND,NXRT15WF104FA5B030,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,43287,0,"0.79000","0","1","Bulk","NXR","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","7.5mW","-","Through Hole","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1143-ND,503JG1K,Littelfuse Inc.,THERMISTOR NTC 50KOHM 3892K DO35,2021,0,"0.80000","0","1","Bulk","-","Active","50k","±10%","-","3892K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USRG_Series.jpg,F11799-ND,104JG1K,Littelfuse Inc.,THERM NTC 100KOHM 3892K DO35,1945,0,"0.80000","0","1","Bulk","-","Active","100k","±10%","-","3892K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1140-ND,153JG1K,Littelfuse Inc.,THERMISTOR NTC 15KOHM 3892K DO35,1542,0,"0.80000","0","1","Bulk","-","Active","15k","±10%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1545-ND,TH310G39GBSN,Amphenol Advanced Sensors,THERMISTOR NTC 10.74KOHM AXIAL,2978,0,"0.83000","0","1","Bulk","TH","Active","10.74k","±5%","±2%","-","-","-","-","-","-40°C ~ 250°C","25mW","1.02"" (26.00mm)","Through Hole","Axial"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-76832-ND,B57164K0101K000,TDK Electronics Inc.,THERMISTOR NTC 100OHM 3200K DISC,4253,0,"0.92000","0","1","Bulk","-","Active","100","±10%","±3%","-","-","-","-","3200K","-55°C ~ 125°C","450mW","-","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-77141-ND,B57164K0682K000,TDK Electronics Inc.,THERM NTC 6.8KOHM 4200K DISC,1990,0,"0.92000","0","1","Bulk","-","Active","6.8k","±10%","±3%","-","-","-","-","4200K","-55°C ~ 125°C","450mW","1.42"" (36.00mm)","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-77138-ND,B57164K0153K000,TDK Electronics Inc.,THERMISTOR NTC 15KOHM 4250K DISC,1987,0,"0.92000","0","1","Bulk","-","Active","15k","±10%","±3%","-","-","-","-","4250K","-55°C ~ 125°C","450mW","1.42"" (36.00mm)","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-77139-ND,B57164K0471K000,TDK Electronics Inc.,THERMISTOR NTC 470OHM 3450K DISC,1984,0,"0.92000","0","1","Bulk","-","Active","470","±10%","±3%","-","-","-","-","3450K","-55°C ~ 125°C","450mW","1.42"" (36.00mm)","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-76833-ND,B57164K0104K000,TDK Electronics Inc.,THERM NTC 100KOHM 4600K DISC,1925,0,"0.92000","0","1","Bulk","-","Active","100k","±10%","±3%","-","-","-","-","4600K","-55°C ~ 125°C","450mW","-","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-77137-ND,B57164K0102K000,TDK Electronics Inc.,THERMISTOR NTC 1KOHM 3730K DISC,1642,0,"0.92000","0","1","Bulk","-","Active","1k","±10%","±3%","-","-","-","-","3730K","-55°C ~ 125°C","450mW","-","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USRG_Series.jpg,615-1129-ND,104RG1J,Littelfuse Inc.,THERM NTC 100KOHM 4140K DO35,6767,0,"0.94000","0","1","Bulk","-","Active","100k","±5%","-","4140K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-76834-ND,B57164K0681J000,TDK Electronics Inc.,THERMISTOR NTC 680OHM 3200K DISC,1983,0,"0.95000","0","1","Bulk","-","Active","680","±5%","±3%","-","-","-","-","3200K","-55°C ~ 125°C","450mW","-","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-76895-ND,B57164K0474J052,TDK Electronics Inc.,THERM NTC 470KOHM 4600K DISC,1482,0,"0.97000","0","1","Bulk","-","Active","470k","±5%","±3%","-","-","-","-","4600K","-55°C ~ 125°C","450mW","-","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57891M0102K000.jpg,495-76835-ND,B57891M0102K000,TDK Electronics Inc.,THERMISTOR NTC 1KOHM 3930K DISC,6981,0,"0.98000","0","1","Bulk","-","Active","1k","±10%","±3%","-","-","-","-","3930K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1572-ND,DKA202N10,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM 3540K DO35,2495,0,"1.05000","0","1","Bulk","DKA202","Active","2k","±10%","±1%","-","-","-","3540K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1586-ND,DKF503N10,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM 3960K DO35,2495,0,"1.05000","0","1","Bulk","DKF503","Active","50k","±10%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1579-ND,DKF104N10,Amphenol Advanced Sensors,THERM NTC 100KOHM 3960K DO35,2468,0,"1.05000","0","1","Bulk","DKF104","Active","100k","±10%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1577-ND,DKF103N10,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3960K DO35,2350,0,"1.05000","0","1","Bulk","DKF103","Active","10k","±10%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Photos/Amphenol%20Photos/DKF303N10.JPG,235-1584-ND,DKF303N10,Amphenol Advanced Sensors,THERMISTOR NTC 30KOHM 3960K DO35,2190,0,"1.05000","0","1","Bulk","DKF303","Active","30k","±10%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/DKA502N5.JPG,235-1575-ND,DKA502N10,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3540K DO35,2000,0,"1.05000","0","1","Bulk","DKA502","Active","5k","±10%","±1%","-","-","-","3540K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1569-ND,DKA103N10,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3540K DO35,2000,0,"1.05000","0","1","Bulk","DKA103","Active","10k","±10%","±1%","-","-","-","3540K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1582-ND,DKF203N10,Amphenol Advanced Sensors,THERMISTOR NTC 20KOHM 3960K DO35,1700,0,"1.05000","0","1","Bulk","DKF203","Active","20k","±10%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_interchangeable_jm_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1139-ND,103JM1A,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K DO35,2996,0,"1.29000","0","1","Bulk","-","Active","10k","±1°C","-","3892K","-","-","-","-","300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Renders/Amphenol%20Renders/AL03006-Amphenol.jpg,235-1571-ND,DKA103N5,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3540K DO35,2515,0,"1.40000","0","1","Bulk","DKA103","Active","10k","±5%","±1%","-","-","-","3540K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1581-ND,DKF104N5,Amphenol Advanced Sensors,THERM NTC 100KOHM 3960K DO35,2480,0,"1.40000","0","1","Bulk","DKF104","Active","100k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/DKF203N5.JPG,235-1105-ND,DKF203N5,Amphenol Advanced Sensors,THERMISTOR NTC 20KOHM 3960K DO35,2450,0,"1.40000","0","1","Bulk","DKF203","Active","20k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/DKF503N5.jpg,235-1574-ND,DKA202N5,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM 3540K DO35,2290,0,"1.40000","0","1","Bulk","DKA202","Active","2k","±5%","±1%","-","-","-","3540K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/DKF303N5.JPG,235-1106-ND,DKF303N5,Amphenol Advanced Sensors,THERMISTOR NTC 30KOHM 3960K DO35,1992,0,"1.40000","0","1","Bulk","DKF303","Active","30k","±5%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1573-ND,DKA202N3,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM 3540K DO35,2500,0,"1.65000","0","1","Bulk","DKA202","Active","2k","±3%","±1%","-","-","-","3540K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1585-ND,DKF303N3,Amphenol Advanced Sensors,THERMISTOR NTC 30KOHM 3960K DO35,2500,0,"1.65000","0","1","Bulk","DKF303","Active","30k","±3%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1580-ND,DKF104N3,Amphenol Advanced Sensors,THERM NTC 100KOHM 3960K DO35,2500,0,"1.65000","0","1","Bulk","DKF104","Active","100k","±3%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/Renders/Amphenol%20Renders/AL03006-Amphenol.jpg,235-1583-ND,DKF203N3,Amphenol Advanced Sensors,THERMISTOR NTC 20KOHM 3960K DO35,2490,0,"1.65000","0","1","Bulk","DKF203","Active","20k","±3%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/DKF503N5.jpg,235-1570-ND,DKA103N3,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3540K DO35,2485,0,"1.65000","0","1","Bulk","DKA103","Active","10k","±3%","±1%","-","-","-","3540K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/DKA502N5.JPG,235-1576-ND,DKA502N3,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3540K DO35,2474,0,"1.65000","0","1","Bulk","DKA502","Active","5k","±3%","±1%","-","-","-","3540K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,235-1578-ND,DKF103N3,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3960K DO35,2152,0,"1.65000","0","1","Bulk","DKF103","Active","10k","±3%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0402_ra_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RA103J0Q.jpg,F12003-ND,RA104R0J,Littelfuse Inc.,THERM NTC 100KOHM 4250K 0402,20645,0,"1.66000","0","1","Bulk","RA","Active","100k","±5%","-","-","-","-","4250K","-","-40°C ~ 125°C","40mW","-","Surface Mount","0402 (1005 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=71,//media.digikey.com/photos/GE%20Sensing%20Photos/RL2008-187-73-D1.JPG,KC015N-ND,RL2008-187-73-D1,Amphenol Advanced Sensors,THERMISTOR NTC 300OHM 3468K DISC,4987,0,"1.68000","0","1","Bulk","RL2008","Active","300","±10%","-","-","-","-","3468K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 5.6mm Dia x 4.3mm W"
https://www.littelfuse.com/~/media/electronics/rt_tables/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_lc103j2j_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/LC103J2J.JPG,615-1078-ND,LC103J2J,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K BEAD,1397,0,"1.78000","0","1","Bulk","LC","Active","10k","±5%","-","3892K","-","-","-","-","-55°C ~ 150°C","-","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1112-ND,202FG1J,Littelfuse Inc.,THERMISTOR NTC 2KOHM 3419K DO35,1386,1076,"1.78000","0","1","Bulk","-","Active","2k","±5%","-","3419K","-","-","-","-","-55°C ~ 220°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/DKF503N5.jpg,235-1587-ND,DKF503N3,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM 3960K DO35,7500,0,"1.85000","0","1","Bulk","DKF503","Active","50k","±3%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=72,-,235-1680-ND,RL3006-5340-140-D1,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 4615K DISC,4990,0,"1.99000","0","1","Bulk","RL3006","Active","10k","±10%","-","-","-","-","4615K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 8.1mm Dia x 3.8mm W"
