Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N06N3301JE-ND,NTHS0603N06N3301JE,Vishay Dale,THERM NTC 3.3KOHM 3181K 0603,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","3.3k","±5%","±3%","-","-","3181K","-","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N10N1502KU-ND,NTHS0603N10N1502KU,Vishay Dale,THERMISTOR NTC 15KOHM 3500K 0603,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","15k","±10%","±3%","-","-","3500K","-","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N10N2002JF-ND,NTHS0603N10N2002JF,Vishay Dale,THERMISTOR NTC 20KOHM 3500K 0603,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","20k","±5%","±3%","-","-","3500K","-","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N10N2002JR-ND,NTHS0603N10N2002JR,Vishay Dale,THERMISTOR NTC 20KOHM 3500K 0603,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","20k","±5%","±3%","-","-","3500K","-","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N1503JG-ND,NTHS0603N17N1503JG,Vishay Dale,THERM NTC 150KOHM 4064K 0603,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","150k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N1503JP-ND,NTHS0603N17N1503JP,Vishay Dale,THERM NTC 150KOHM 4064K 0603,0,0,"Active","0","0","Bulk","NTHS","Active","150k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N1503JR-ND,NTHS0603N17N1503JR,Vishay Dale,THERM NTC 150KOHM 4064K 0603,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","150k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N1503KG-ND,NTHS0603N17N1503KG,Vishay Dale,THERM NTC 150KOHM 4064K 0603,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","150k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N1503KR-ND,NTHS0603N17N1503KR,Vishay Dale,THERM NTC 150KOHM 4064K 0603,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","150k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N1683JP-ND,NTHS0603N17N1683JP,Vishay Dale,THERM NTC 168KOHM 4064K 0603,0,0,"Active","0","0","Bulk","NTHS","Active","168k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N17N2003JP-ND,NTHS0603N17N2003JP,Vishay Dale,THERM NTC 200KOHM 4064K 0603,0,0,"Active","0","0","Bulk","NTHS","Active","200k","±5%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1123JF-ND,NTHS0805N01N1123JF,Vishay Dale,THERM NTC 112KOHM 3964K 0805,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","112k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1123JP-ND,NTHS0805N01N1123JP,Vishay Dale,THERM NTC 112KOHM 3964K 0805,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","112k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1502JE-ND,NTHS0805N01N1502JE,Vishay Dale,THERMISTOR NTC 15KOHM 3964K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","15k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1502JF-ND,NTHS0805N01N1502JF,Vishay Dale,THERMISTOR NTC 15KOHM 3964K 0805,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","15k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1502JG-ND,NTHS0805N01N1502JG,Vishay Dale,THERMISTOR NTC 15KOHM 3964K 0805,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","15k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1502JP-ND,NTHS0805N01N1502JP,Vishay Dale,THERMISTOR NTC 15KOHM 3964K 0805,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","15k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1502JR-ND,NTHS0805N01N1502JR,Vishay Dale,THERMISTOR NTC 15KOHM 3964K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","15k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1502JU-ND,NTHS0805N01N1502JU,Vishay Dale,THERMISTOR NTC 15KOHM 3964K 0805,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","15k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1502KE-ND,NTHS0805N01N1502KE,Vishay Dale,THERMISTOR NTC 15KOHM 3964K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","15k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1502KG-ND,NTHS0805N01N1502KG,Vishay Dale,THERMISTOR NTC 15KOHM 3964K 0805,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","15k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1502KR-ND,NTHS0805N01N1502KR,Vishay Dale,THERMISTOR NTC 15KOHM 3964K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","15k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1502KU-ND,NTHS0805N01N1502KU,Vishay Dale,THERMISTOR NTC 15KOHM 3964K 0805,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","15k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1503JF-ND,NTHS0805N01N1503JF,Vishay Dale,THERM NTC 150KOHM 3964K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","150k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1503JP-ND,NTHS0805N01N1503JP,Vishay Dale,THERM NTC 150KOHM 3964K 0805,0,0,"Obsolete","0","2000","Bulk","NTHS","Obsolete","150k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1783JR-ND,NTHS0805N01N1783JR,Vishay Dale,THERM NTC 178KOHM 3964K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","178k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N2202JE-ND,NTHS0805N01N2202JE,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","22k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N2202JG-ND,NTHS0805N01N2202JG,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 0805,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","22k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N2202JR-ND,NTHS0805N01N2202JR,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","22k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N2202JU-ND,NTHS0805N01N2202JU,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 0805,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","22k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N2202KE-ND,NTHS0805N01N2202KE,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","22k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N2202KG-ND,NTHS0805N01N2202KG,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 0805,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","22k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N2202KR-ND,NTHS0805N01N2202KR,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","22k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N2202KU-ND,NTHS0805N01N2202KU,Vishay Dale,THERMISTOR NTC 22KOHM 3964K 0805,0,0,"Obsolete","0","5000","Tape & Reel (TR)","NTHS","Obsolete","22k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N3302JG-ND,NTHS0805N01N3302JG,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","33k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N3302JR-ND,NTHS0805N01N3302JR,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","33k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N3302KG-ND,NTHS0805N01N3302KG,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","33k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N3302KP-ND,NTHS0805N01N3302KP,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 0805,0,0,"Active","0","0","Bulk","NTHS","Active","33k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N3302KR-ND,NTHS0805N01N3302KR,Vishay Dale,THERMISTOR NTC 33KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","33k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N4702JP-ND,NTHS0805N01N4702JP,Vishay Dale,THERMISTOR NTC 47KOHM 3964K 0805,0,0,"Active","0","0","Bulk","NTHS","Active","47k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N4702JR-ND,NTHS0805N01N4702JR,Vishay Dale,THERMISTOR NTC 47KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","47k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N4702KG-ND,NTHS0805N01N4702KG,Vishay Dale,THERMISTOR NTC 47KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","47k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N4702KP-ND,NTHS0805N01N4702KP,Vishay Dale,THERMISTOR NTC 47KOHM 3964K 0805,0,0,"Active","0","0","Bulk","NTHS","Active","47k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N5002JP-ND,NTHS0805N01N5002JP,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 0805,0,0,"Active","0","0","Bulk","NTHS","Active","50k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N5002JR-ND,NTHS0805N01N5002JR,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","50k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N5002KP-ND,NTHS0805N01N5002KP,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 0805,0,0,"Active","0","0","Bulk","NTHS","Active","50k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N5002KR-ND,NTHS0805N01N5002KR,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","50k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N5602JP-ND,NTHS0805N01N5602JP,Vishay Dale,THERMISTOR NTC 56KOHM 3964K 0805,0,0,"Active","0","0","Bulk","NTHS","Active","56k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N5602JR-ND,NTHS0805N01N5602JR,Vishay Dale,THERMISTOR NTC 56KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","56k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N6802JG-ND,NTHS0805N01N6802JG,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","68k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N6802JR-ND,NTHS0805N01N6802JR,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","68k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N6802KG-ND,NTHS0805N01N6802KG,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","68k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N6802KR-ND,NTHS0805N01N6802KR,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","68k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N7002JR-ND,NTHS0805N01N7002JR,Vishay Dale,THERMISTOR NTC 70KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","70k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N7802JR-ND,NTHS0805N01N7802JR,Vishay Dale,THERMISTOR NTC 78KOHM 3964K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","78k","±5%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N0100JR-ND,NTHS0805N02N0100JR,Vishay Dale,THERMISTOR NTC 10OHM 3477K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","10","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N1002JG-ND,NTHS0805N02N1002JG,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","10k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N1002JP-ND,NTHS0805N02N1002JP,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0805,0,0,"Active","0","0","Bulk","NTHS","Active","10k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N1002JR-ND,NTHS0805N02N1002JR,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","10k","±5%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N1002KG-ND,NTHS0805N02N1002KG,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NTHS","Active","10k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N02N1002KP-ND,NTHS0805N02N1002KP,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0805,0,0,"Active","0","0","Bulk","NTHS","Active","10k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","0805 (2012 Metric)"
