Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N06N2001JE-ND,NTHS0805N06N2001JE,Vishay Dale,THERMISTOR NTC 2KOHM 3181K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","2k","±5%","±3%","-","-","3181K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,NTHS0805N01N1003JE-ND,NTHS0805N01N1003JE,Vishay Dale,THERM NTC 100KOHM 4064K 0805,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","100k","±5%","±3%","-","-","4064K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N01N3302JE-ND,NTHS0603N01N3302JE,Vishay Dale,THERMISTOR NTC 33KOHM 3890K 0603,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","33k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,NTHS0603N01N4702JE-ND,NTHS0603N01N4702JE,Vishay Dale,THERMISTOR NTC 47KOHM 3890K 0603,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","47k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,NTHS0402N06N4701JE-ND,NTHS0402N06N4701JE,Vishay Dale,THERM NTC 4.7KOHM 3254K 0402,0,0,"Obsolete","0","2000","Tape & Reel (TR)","NTHS","Obsolete","4.7k","±5%","±3%","-","-","3254K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/01C5001JF.jpg,541-1208-ND,07C5002JF,Vishay Dale,THERMISTOR NTC 50KOHM BEAD,0,0,"Obsolete","0","500","Bulk","C","Obsolete","50k","±5%","-","-","-","-","-","-","-","-","1.42"" (36.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/07M1003JF.jpg,07M1003JF-ND,07M1003JF,Vishay Dale,THERMISTOR NTC 100KOHM BEAD,0,0,"Obsolete","0","500","Bulk","M","Obsolete","100k","±5%","-","-","-","-","-","-","-","-","1.42"" (36.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/33003/tmc.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/07M2003JF.jpg,07M2003JF-ND,07M2003JF,Vishay Dale,THERMISTOR NTC 200KOHM BEAD,0,0,"Obsolete","0","500","Bulk","M","Obsolete","200k","±5%","-","-","-","-","-","-","-","-","1.42"" (36.00mm)","Free Hanging","Bead"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12J50472JBA-ND,NB12J50472JBA,AVX Corporation,THERM NTC 4.7KOHM 3480K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","4.7k","±5%","±3%","-","-","-","3480K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12KC0101JBA-ND,NB12KC0101JBA,AVX Corporation,THERMISTOR NTC 100OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","100","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12KC0101KBA-ND,NB12KC0101KBA,AVX Corporation,THERMISTOR NTC 100OHM 3470K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NB12","Obsolete","100","±10%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12KC0101MBA-ND,NB12KC0101MBA,AVX Corporation,THERMISTOR NTC 100OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","100","±20%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12KC0330KBA-ND,NB12KC0330KBA,AVX Corporation,THERMISTOR NTC 33OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","33","±10%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12K00562MBA-ND,NB12K00562MBA,AVX Corporation,THERM NTC 5.6KOHM 3630K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","5.6k","±20%","±3%","-","-","-","3630K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12K00682JBA-ND,NB12K00682JBA,AVX Corporation,THERM NTC 6.8KOHM 3630K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","6.8k","±5%","±3%","-","-","-","3630K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12L00123KBA-ND,NB12L00123KBA,AVX Corporation,THERMISTOR NTC 12KOHM 3790K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","12k","±10%","±3%","-","-","-","3790K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0102MBA-ND,NB12MC0102MBA,AVX Corporation,THERMISTOR NTC 1KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","1k","±20%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0121JBA-ND,NB12MC0121JBA,AVX Corporation,THERMISTOR NTC 120OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","120","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0152JBA-ND,NB12MC0152JBA,AVX Corporation,THERM NTC 1.5KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","1.5k","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0152KBA-ND,NB12MC0152KBA,AVX Corporation,THERM NTC 1.5KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","1.5k","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0181JBA-ND,NB12MC0181JBA,AVX Corporation,THERMISTOR NTC 180OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","180","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0182KBA-ND,NB12MC0182KBA,AVX Corporation,THERM NTC 1.8KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","1.8k","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0221JBA-ND,NB12MC0221JBA,AVX Corporation,THERMISTOR NTC 220OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","220","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0222JBA-ND,NB12MC0222JBA,AVX Corporation,THERM NTC 2.2KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","2.2k","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0222KBA-ND,NB12MC0222KBA,AVX Corporation,THERM NTC 2.2KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","2.2k","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0271JBA-ND,NB12MC0271JBA,AVX Corporation,THERMISTOR NTC 270OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","270","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0272KBA-ND,NB12MC0272KBA,AVX Corporation,THERM NTC 2.7KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","2.7k","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0331JBA-ND,NB12MC0331JBA,AVX Corporation,THERMISTOR NTC 330OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","330","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0332JBA-ND,NB12MC0332JBA,AVX Corporation,THERM NTC 3.3KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","3.3k","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0471JBA-ND,NB12MC0471JBA,AVX Corporation,THERMISTOR NTC 470OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","470","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12MC0681KBA-ND,NB12MC0681KBA,AVX Corporation,THERMISTOR NTC 680OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","680","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12M00223JBA-ND,NB12M00223JBA,AVX Corporation,THERMISTOR NTC 22KOHM 3950K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","22k","±5%","±3%","-","-","-","3950K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12M00223KBA-ND,NB12M00223KBA,AVX Corporation,THERMISTOR NTC 22KOHM 3950K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","22k","±10%","±3%","-","-","-","3950K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12M00333KBA-ND,NB12M00333KBA,AVX Corporation,THERMISTOR NTC 33KOHM 3950K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","33k","±10%","±3%","-","-","-","3950K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nb21-nb12-nb20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NB12N50683KBA-ND,NB12N50683KBA,AVX Corporation,THERMISTOR NTC 68KOHM 4160K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NB12","Active","68k","±10%","±3%","-","-","-","4160K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0101JBA-ND,NC12KC0101JBA,AVX Corporation,THERMISTOR NTC 100OHM 3470K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NC12","Obsolete","100","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0101KBA-ND,NC12KC0101KBA,AVX Corporation,THERMISTOR NTC 100OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","100","±10%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0220JBA-ND,NC12KC0220JBA,AVX Corporation,THERMISTOR NTC 22OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","22","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0390JBA-ND,NC12KC0390JBA,AVX Corporation,THERMISTOR NTC 39OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","39","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0470KBA-ND,NC12KC0470KBA,AVX Corporation,THERMISTOR NTC 47OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","47","±10%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0470MBA-ND,NC12KC0470MBA,AVX Corporation,THERMISTOR NTC 47OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","47","±20%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0560JBA-ND,NC12KC0560JBA,AVX Corporation,THERMISTOR NTC 56OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","56","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0560KBA-ND,NC12KC0560KBA,AVX Corporation,THERMISTOR NTC 56OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","56","±10%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0680JBA-ND,NC12KC0680JBA,AVX Corporation,THERMISTOR NTC 68OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","68","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0680KBA-ND,NC12KC0680KBA,AVX Corporation,THERMISTOR NTC 68OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","68","±10%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0820JBA-ND,NC12KC0820JBA,AVX Corporation,THERMISTOR NTC 82OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","82","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12KC0820KBA-ND,NC12KC0820KBA,AVX Corporation,THERMISTOR NTC 82OHM 3470K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","82","±10%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12K00123MBA-ND,NC12K00123MBA,AVX Corporation,THERMISTOR NTC 12KOHM 3630K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","12k","±20%","±3%","-","-","-","3630K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12K00822KBA-ND,NC12K00822KBA,AVX Corporation,THERM NTC 8.2KOHM 3630K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","8.2k","±10%","±3%","-","-","-","3630K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0102JBA-ND,NC12MC0102JBA,AVX Corporation,THERMISTOR NTC 1KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","1k","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0102KBA-ND,NC12MC0102KBA,AVX Corporation,THERMISTOR NTC 1KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","1k","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0102MBA-ND,NC12MC0102MBA,AVX Corporation,THERMISTOR NTC 1KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","1k","±20%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0121JBA-ND,NC12MC0121JBA,AVX Corporation,THERMISTOR NTC 120OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","120","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0151KBA-ND,NC12MC0151KBA,AVX Corporation,THERMISTOR NTC 150OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","150","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0152KBA-ND,NC12MC0152KBA,AVX Corporation,THERM NTC 1.5KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","1.5k","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0181KBA-ND,NC12MC0181KBA,AVX Corporation,THERMISTOR NTC 180OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","180","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0221JBA-ND,NC12MC0221JBA,AVX Corporation,THERMISTOR NTC 220OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","220","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0222KBA-ND,NC12MC0222KBA,AVX Corporation,THERM NTC 2.2KOHM 3910K 0805,0,0,"Obsolete","0","4000","Tape & Reel (TR)","NC12","Obsolete","2.2k","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0271JBA-ND,NC12MC0271JBA,AVX Corporation,THERMISTOR NTC 270OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","270","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0331KBA-ND,NC12MC0331KBA,AVX Corporation,THERMISTOR NTC 330OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","330","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0332KBA-ND,NC12MC0332KBA,AVX Corporation,THERM NTC 3.3KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","3.3k","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0332MBA-ND,NC12MC0332MBA,AVX Corporation,THERM NTC 3.3KOHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","3.3k","±20%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0471JBA-ND,NC12MC0471JBA,AVX Corporation,THERMISTOR NTC 470OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","470","±5%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
http://datasheets.avx.com/nc12-20.pdf,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",NC12MC0561KBA-ND,NC12MC0561KBA,AVX Corporation,THERMISTOR NTC 560OHM 3910K 0805,0,0,"Active","0","0","Tape & Reel (TR)","NC12","Active","560","±10%","±3%","-","-","-","3910K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
